## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5874.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5874.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5874.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_1076_RaGOO	822	0.4416	0	214.6484	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1077_RaGOO	822	0.4781	0	167.548	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1078_RaGOO	822	0.4599	0	146.5146	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1079_RaGOO	822	0.5012	0	145.9753	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1080_RaGOO	822	0.455	0	143.2787	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1081_RaGOO	820	0.4915	0	301.8534	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1082_RaGOO	820	0.5037	0	210.3062	Eukaryota	364.4	0	Ascomycota	364.4	0	Chaetothyriales	364.4	0	Herpotrichiellaceae	364.4	0	Fonsecaea	364.4	0	Fonsecaea multimorphosa	364.4	0
scaffold_1083_RaGOO	820	0.5171	0	187.059	Eukaryota	328.6	0	Ascomycota	328.6	0	Chaetothyriales	328.6	0	Herpotrichiellaceae	328.6	0	Cladophialophora	328.6	0	Cladophialophora psammophila	328.6	0
scaffold_1084_RaGOO	818	0.5061	0	137.6565	Eukaryota	136.0	0	Ascomycota	136.0	0	Chaetothyriales	136.0	0	Herpotrichiellaceae	136.0	0	Fonsecaea	136.0	0	Fonsecaea pedrosoi	136.0	0
scaffold_1085_RaGOO	818	0.5562	0	121.2172	Eukaryota	202.2	0	Ascomycota	202.2	0	Chaetothyriales	202.2	0	Herpotrichiellaceae	202.2	0	Fonsecaea	202.2	0	Fonsecaea multimorphosa	202.2	0
scaffold_1086_RaGOO	817	0.5251	0	201.1304	Eukaryota	150.2	0	Ascomycota	150.2	0	Chaetothyriales	150.2	0	Herpotrichiellaceae	150.2	0	Exophiala	150.2	0	Exophiala xenobiotica	150.2	0
scaffold_1087_RaGOO	814	0.4705	0	230.7365	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1088_RaGOO	813	0.5117	0	142.8654	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1089_RaGOO	813	0.4428	0	188.3061	Eukaryota	261.5	0	Ascomycota	261.5	0	Chaetothyriales	261.5	0	Herpotrichiellaceae	261.5	0	Exophiala	261.5	0	Exophiala oligosperma	261.5	0
scaffold_1090_RaGOO	812	0.484	0	403.646	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1091_RaGOO	811	0.4649	0	141.2134	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1092_RaGOO	811	0.4871	0	137.7514	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1093_RaGOO	810	0.4654	0	464.664	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1094_RaGOO	809	0.4586	0	215.5403	Eukaryota	157.1	0	Ascomycota	157.1	0	Chaetothyriales	157.1	0	Herpotrichiellaceae	157.1	0	Cladophialophora	157.1	0	Cladophialophora immunda	157.1	0
scaffold_1095_RaGOO	807	0.4746	0	161.3234	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1096_RaGOO	806	0.5174	0	63.9861	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1097_RaGOO	805	0.477	0	151.8115	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1098_RaGOO	805	0.4609	0	134.0053	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1099_RaGOO	805	0.513	0	128.1311	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1100_RaGOO	805	0.4571	0	74.3454	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1101_RaGOO	803	0.4981	0	209.0537	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1102_RaGOO	803	0.5355	0	143.3564	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1103_RaGOO	802	0.601	0	164.356	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1104_RaGOO	801	0.5169	0	226.5484	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1105_RaGOO	801	0.5156	0	197.9531	Eukaryota	159.8	0	Ascomycota	159.8	0	Chaetothyriales	159.8	0	Chaetothyriales-undef	159.8	0	Chaetothyriales-undef	159.8	0	Chaetothyriales sp. CBS 132003	159.8	0
scaffold_1106_RaGOO	801	0.4831	0	211.974	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1107_RaGOO	801	0.4981	0	156.8128	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1108_RaGOO	801	0.5106	0	136.1504	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1109_RaGOO	800	0.5513	0	297.5779	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1110_RaGOO	799	0.5069	0	67.1359	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1111_RaGOO	798	0.5313	0	140.7362	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1112_RaGOO	797	0.4893	0	156.4873	Eukaryota	443.8	0	Ascomycota	443.8	0	Chaetothyriales	443.8	0	Herpotrichiellaceae	443.8	0	Exophiala	443.8	0	Exophiala oligosperma	443.8	0
scaffold_1113_RaGOO	796	0.5691	0	213.6768	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1114_RaGOO	796	0.5226	0	170.9786	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1115_RaGOO	795	0.5082	0	502.0564	Eukaryota	308.5	0	Ascomycota	308.5	0	Chaetothyriales	308.5	0	Herpotrichiellaceae	308.5	0	Exophiala	308.5	0	Exophiala oligosperma	308.5	0
scaffold_1116_RaGOO	795	0.5107	0	209.2986	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1117_RaGOO	794	0.539	0	129.9062	Eukaryota	389.0	0	Ascomycota	389.0	0	Chaetothyriales	389.0	0	Herpotrichiellaceae	389.0	0	Exophiala	389.0	0	Exophiala oligosperma	389.0	0
scaffold_1118_RaGOO	794	0.5655	0	165.6398	Eukaryota	296.6	0	Ascomycota	296.6	0	Chaetothyriales	296.6	0	Herpotrichiellaceae	296.6	0	Exophiala	296.6	0	Exophiala oligosperma	296.6	0
scaffold_1119_RaGOO	793	0.5221	0	171.6254	Eukaryota	189.9	0	Ascomycota	189.9	0	Eurotiales	189.9	0	Aspergillaceae	189.9	0	Aspergillus	189.9	0	Aspergillus mulundensis	189.9	0
scaffold_1120_RaGOO	792	0.5139	0	162.513	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1121_RaGOO	792	0.4735	0	141.989	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1122_RaGOO	791	0.4475	0	199.8952	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1123_RaGOO	791	0.5006	0	149.828	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1124_RaGOO	789	0.5247	0	117.2445	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1125_RaGOO	788	0.5152	0	253.3519	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1126_RaGOO	788	0.4898	0	218.0964	Eukaryota	461.4	0	Ascomycota	461.4	0	Chaetothyriales	461.4	0	Herpotrichiellaceae	461.4	0	Exophiala	461.4	0	Exophiala oligosperma	461.4	0
scaffold_1127_RaGOO	785	0.4739	0	453.1078	Eukaryota	274.6	0	Ascomycota	274.6	0	Chaetothyriales	274.6	0	Herpotrichiellaceae	274.6	0	Exophiala	274.6	0	Exophiala oligosperma	274.6	0
scaffold_1128_RaGOO	785	0.5032	0	248.2963	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1129_RaGOO	785	0.4599	0	219.4947	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1130_RaGOO	785	0.4828	0	130.0779	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1131_RaGOO	785	0.5274	0	131.7721	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1132_RaGOO	785	0.4637	0	90.5463	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1133_RaGOO	784	0.5115	0	618.611	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1134_RaGOO	784	0.4694	0	231.2723	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1135_RaGOO	784	0.537	0	115.7304	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1136_RaGOO	783	0.4828	0	240.2491	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1137_RaGOO	782	0.509	0	291.9556	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1138_RaGOO	781	0.5045	0	136.6096	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1139_RaGOO	780	0.5103	0	168.8022	Eukaryota	281.20000000000005	0	Ascomycota	281.20000000000005	0	Chaetothyriales	281.20000000000005	0	Herpotrichiellaceae	281.20000000000005	0	Exophiala	281.20000000000005	0	Exophiala xenobiotica	281.20000000000005	0
scaffold_1140_RaGOO	779	0.5032	0	132.4076	Eukaryota	343.2	0	Ascomycota	343.2	0	Chaetothyriales	343.2	0	Herpotrichiellaceae	343.2	0	Cladophialophora	343.2	0	Cladophialophora yegresii	343.2	0
scaffold_1141_RaGOO	778	0.4486	0	271.2337	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1142_RaGOO	778	0.5154	0	119.2821	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1143_RaGOO	778	0.4936	0	133.3376	Eukaryota	204.1	0	Ascomycota	204.1	0	Chaetothyriales	204.1	0	Herpotrichiellaceae	204.1	0	Exophiala	204.1	0	Exophiala xenobiotica	204.1	0
scaffold_1144_RaGOO	777	0.4916	0	142.0675	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1145_RaGOO	776	0.4755	0	297.2599	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1146_RaGOO	776	0.4948	0	124.7311	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1147_RaGOO	775	0.4413	0	413.1924	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1148_RaGOO	775	0.4787	0	163.9804	Eukaryota	130.6	0	Ascomycota	130.6	0	Chaetothyriales	130.6	0	Herpotrichiellaceae	130.6	0	Exophiala	130.6	0	Exophiala oligosperma	130.6	0
scaffold_1149_RaGOO	775	0.5174	0	134.6164	Eukaryota	318.5	0	Ascomycota	318.5	0	Chaetothyriales	318.5	0	Herpotrichiellaceae	318.5	0	Cladophialophora	318.5	0	Cladophialophora psammophila	318.5	0
scaffold_1150_RaGOO	775	0.4787	0	131.1843	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1151_RaGOO	774	0.5	0	229.4873	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1152_RaGOO	772	0.5363	0	237.3556	Eukaryota	496.5	0	Ascomycota	496.5	0	Chaetothyriales	496.5	0	Herpotrichiellaceae	496.5	0	Exophiala	496.5	0	Exophiala oligosperma	496.5	0
scaffold_1153_RaGOO	772	0.4987	0	214.1943	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1154_RaGOO	772	0.5194	0	138.585	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1155_RaGOO	770	0.5208	0	380.7554	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1156_RaGOO	770	0.4805	0	168.8834	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1157_RaGOO	769	0.4538	0	232.7088	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1158_RaGOO	769	0.5176	0	161.6087	Eukaryota	131.3	0	Ascomycota	131.3	0	Chaetothyriales	131.3	0	Herpotrichiellaceae	131.3	0	Cladophialophora	131.3	0	Cladophialophora immunda	131.3	0
scaffold_1159_RaGOO	769	0.4915	0	141.0473	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1160_RaGOO	768	0.4987	0	269.3779	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1161_RaGOO	767	0.2595	0	7317.3645	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1162_RaGOO	767	0.4902	0	363.3636	Eukaryota	129.8	0	Ascomycota	129.8	0	Chaetothyriales	129.8	0	Herpotrichiellaceae	129.8	0	Exophiala	129.8	0	Exophiala xenobiotica	129.8	0
scaffold_1163_RaGOO	766	0.5261	0	290.916	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1164_RaGOO	766	0.4634	0	162.6275	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1165_RaGOO	766	0.4896	0	143.9147	Eukaryota	160.2	0	Ascomycota	160.2	0	Botryosphaeriales	160.2	0	Botryosphaeriaceae	160.2	0	Macrophomina	160.2	0	Macrophomina phaseolina	160.2	0
scaffold_1166_RaGOO	765	0.4562	0	148.1593	Eukaryota	170.6	0	Ascomycota	170.6	0	Chaetothyriales	170.6	0	Herpotrichiellaceae	170.6	0	Exophiala	170.6	0	Exophiala oligosperma	170.6	0
scaffold_1167_RaGOO	765	0.5111	0	136.183	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1168_RaGOO	765	0.5216	0	144.8755	Eukaryota	214.5	0	Ascomycota	214.5	0	Eurotiales	214.5	0	Aspergillaceae	214.5	0	Penicillium	214.5	0	Penicillium subrubescens	214.5	0
scaffold_1169_RaGOO	764	0.5	0	464.015	Eukaryota	352.4	0	Ascomycota	352.4	0	Chaetothyriales	352.4	0	Herpotrichiellaceae	352.4	0	Cladophialophora	352.4	0	Cladophialophora immunda	352.4	0
scaffold_1170_RaGOO	763	0.5387	0	283.7319	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1171_RaGOO	762	0.5039	0	395.6128	Eukaryota	298.5	0	Ascomycota	298.5	0	Chaetothyriales	298.5	0	Herpotrichiellaceae	298.5	0	Exophiala	298.5	0	Exophiala oligosperma	298.5	0
scaffold_1172_RaGOO	762	0.4921	0	175.5047	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1173_RaGOO	762	0.4606	0	147.5791	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1174_RaGOO	761	0.5874	0	194.3768	Eukaryota	362.1	0	Ascomycota	362.1	0	Chaetothyriales	362.1	0	Herpotrichiellaceae	362.1	0	Exophiala	362.1	0	Exophiala xenobiotica	362.1	0
scaffold_1175_RaGOO	761	0.5033	0	126.8013	Eukaryota	151.0	0	Ascomycota	151.0	0	Chaetothyriales	151.0	0	Herpotrichiellaceae	151.0	0	Exophiala	151.0	0	Exophiala mesophila	151.0	0
scaffold_1176_RaGOO	761	0.4599	0	151.2683	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1177_RaGOO	760	0.5	0	132.8013	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1178_RaGOO	759	0.5152	0	211.6327	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1179_RaGOO	759	0.5033	0	225.6507	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1180_RaGOO	757	0.5165	0	298.8645	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1181_RaGOO	756	0.463	0	220.6822	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1182_RaGOO	756	0.504	0	140.9317	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1183_RaGOO	756	0.5172	0	122.5578	Eukaryota	493.8	0	Ascomycota	493.8	0	Chaetothyriales	493.8	0	Herpotrichiellaceae	493.8	0	Exophiala	493.8	0	Exophiala oligosperma	493.8	0
scaffold_1184_RaGOO	755	0.4728	0	433.9242	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1185_RaGOO	754	0.5	0	444.2989	Eukaryota	434.1	0	Ascomycota	434.1	0	Chaetothyriales	434.1	0	Herpotrichiellaceae	434.1	0	Exophiala	434.1	0	Exophiala oligosperma	434.1	0
scaffold_1186_RaGOO	754	0.5411	0	459.9778	Eukaryota	276.6	0	Ascomycota	276.6	0	Chaetothyriales	276.6	0	Herpotrichiellaceae	276.6	0	Exophiala	276.6	0	Exophiala xenobiotica	276.6	0
scaffold_1187_RaGOO	754	0.4721	0	129.3504	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1188_RaGOO	754	0.5345	0	128.1745	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1189_RaGOO	754	0.4881	0	157.1803	Eukaryota	187.2	0	Ascomycota	187.2	0	Chaetothyriales	187.2	0	Herpotrichiellaceae	187.2	0	Exophiala	187.2	0	Exophiala oligosperma	187.2	0
scaffold_1190_RaGOO	752	0.4747	0	253.6901	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1191_RaGOO	752	0.492	0	273.5373	Eukaryota	154.1	0	Ascomycota	154.1	0	Chaetothyriales	154.1	0	Herpotrichiellaceae	154.1	0	Exophiala	154.1	0	Exophiala xenobiotica	154.1	0
scaffold_1192_RaGOO	752	0.4907	0	124.1922	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1193_RaGOO	751	0.4767	0	152.2987	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1194_RaGOO	751	0.5113	0	141.4764	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1195_RaGOO	750	0.4987	0	143.8324	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1196_RaGOO	749	0.522	0	192.5587	Eukaryota	276.9	0	Ascomycota	276.9	0	Chaetothyriales	276.9	0	Herpotrichiellaceae	276.9	0	Exophiala	276.9	0	Exophiala xenobiotica	276.9	0
scaffold_1197_RaGOO	749	0.5247	0	147.5757	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1198_RaGOO	748	0.4853	0	562.4462	Eukaryota	233.8	0	Ascomycota	233.8	0	Chaetothyriales	233.8	0	Herpotrichiellaceae	233.8	0	Fonsecaea	233.8	0	Fonsecaea multimorphosa	233.8	0
scaffold_1199_RaGOO	748	0.4545	0	232.7227	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1200_RaGOO	748	0.5468	0	147.3779	Eukaryota	297.4	0	Ascomycota	297.4	0	Chaetothyriales	297.4	0	Herpotrichiellaceae	297.4	0	Fonsecaea	297.4	0	Fonsecaea pedrosoi	297.4	0
scaffold_1201_RaGOO	746	0.5201	0	263.0597	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1202_RaGOO	746	0.5335	0	172.9301	Eukaryota	232.3	0	Ascomycota	232.3	0	Chaetothyriales	232.3	0	Herpotrichiellaceae	232.3	0	Exophiala	232.3	0	Exophiala xenobiotica	232.3	0
scaffold_1203_RaGOO	746	0.5	0	139.0572	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1204_RaGOO	746	0.4477	0	143.6132	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1205_RaGOO	745	0.4832	0	372.7053	Eukaryota	251.5	0	Ascomycota	251.5	0	Chaetothyriales	251.5	0	Herpotrichiellaceae	251.5	0	Exophiala	251.5	0	Exophiala oligosperma	251.5	0
scaffold_1206_RaGOO	745	0.443	0	150.9466	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1207_RaGOO	745	0.494	0	152.3351	Eukaryota	201.1	0	Ascomycota	201.1	0	Chaetothyriales	201.1	0	Herpotrichiellaceae	201.1	0	Exophiala	201.1	0	Exophiala oligosperma	201.1	0
scaffold_1208_RaGOO	744	0.5484	0	115.9939	Eukaryota	133.3	0	Eukaryota-undef	133.3	0	Eukaryota-undef	133.3	0	Eukaryota-undef	133.3	0	Eukaryota-undef	133.3	0	fungal sp. No.14919	133.3	0
