## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5784.Exophiala.sideris.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5784.Exophiala.sideris.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5784.Exophiala.sideris.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_846	588	0.5017	0	155.6038	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_847	588	0.5272	0	74.2539	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_848	587	0.5043	0	326.7154	Eukaryota	407.1	0	Ascomycota	407.1	0	Chaetothyriales	407.1	0	Herpotrichiellaceae	407.1	0	Exophiala	407.1	0	Exophiala oligosperma	407.1	0
scaffold_849	587	0.5281	0	196.9939	Eukaryota	313.9	0	Ascomycota	313.9	0	Chaetothyriales	313.9	0	Herpotrichiellaceae	313.9	0	Exophiala	313.9	0	Exophiala xenobiotica	313.9	0
scaffold_850	586	0.5	0	293.4522	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_851	585	0.3915	0	196.3937	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_852	585	0.559	0	128.6366	Eukaryota	202.6	0	Ascomycota	202.6	0	Chaetothyriales	202.6	0	Herpotrichiellaceae	202.6	0	Exophiala	202.6	0	Exophiala xenobiotica	202.6	0
scaffold_853	585	0.494	0	151.8167	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_854	584	0.4863	0	497.8214	Eukaryota	130.6	0	Ascomycota	130.6	0	Chaetothyriales	130.6	0	Herpotrichiellaceae	130.6	0	Exophiala	130.6	0	Exophiala oligosperma	130.6	0
scaffold_855	584	0.4966	0	283.23	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_856	584	0.5137	0	175.2964	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_857	584	0.4777	0	172.2345	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_858	584	0.5103	0	170.9586	Eukaryota	208.8	0	Ascomycota	208.8	0	Chaetothyriales	208.8	0	Herpotrichiellaceae	208.8	0	Exophiala	208.8	0	Exophiala oligosperma	208.8	0
scaffold_859	582	0.4914	0	161.0485	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_860	582	0.555	0	160.7925	Eukaryota	191.0	0	Ascomycota	191.0	0	Chaetothyriales	191.0	0	Herpotrichiellaceae	191.0	0	Exophiala	191.0	0	Exophiala xenobiotica	191.0	0
scaffold_861	581	0.4699	0	286.4878	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_862	581	0.4888	0	213.1346	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_863	581	0.5456	0	177.9969	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_864	581	0.5146	0	140.5509	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_865	580	0.5	0	291.0925	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_866	579	0.5199	0	170.1187	Eukaryota	184.5	0	Ascomycota	184.5	0	Helotiales	184.5	0	Hyaloscyphaceae	184.5	0	Hyaloscypha	184.5	0	Hyaloscypha variabilis	184.5	0
scaffold_867	578	0.4965	0	174.2802	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_868	576	0.4826	0	176.955	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_869	576	0.4931	0	166.0893	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_870	573	0.4956	0	351.0818	Eukaryota	239.2	0	Ascomycota	239.2	0	Chaetothyriales	239.2	0	Herpotrichiellaceae	239.2	0	Cladophialophora	239.2	0	Cladophialophora immunda	239.2	0
scaffold_871	572	0.4913	0	346.2247	Eukaryota	152.1	0	Ascomycota	152.1	0	Chaetothyriales	152.1	0	Herpotrichiellaceae	152.1	0	Exophiala	152.1	0	Exophiala spinifera	152.1	0
scaffold_872	572	0.4895	0	286.0457	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_873	572	0.4703	0	183.9237	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_874	572	0.5227	0	165.4272	Eukaryota	264.2	0	Ascomycota	264.2	0	Chaetothyriales	264.2	0	Herpotrichiellaceae	264.2	0	Exophiala	264.2	0	Exophiala xenobiotica	264.2	0
scaffold_875	569	0.5026	0	188.5599	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_876	568	0.4824	0	356.0087	Eukaryota	129.0	0	Ascomycota	129.0	0	Hypocreales	129.0	0	Ophiocordycipitaceae	129.0	0	Tolypocladium	129.0	0	Tolypocladium paradoxum	129.0	0
scaffold_877	568	0.5405	0	237.4266	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_878	568	0.5	0	281.5014	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_879	568	0.4912	0	176.8238	Eukaryota	141.7	0	Ascomycota	141.7	0	Ascomycota-undef	141.7	0	Myxotrichaceae	141.7	0	Oidiodendron	141.7	0	Oidiodendron maius	141.7	0
scaffold_880	568	0.5299	0	155.8358	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_881	567	0.4815	0	252.5628	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_882	567	0.4603	0	202.1028	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_883	567	0.5414	0	81.2091	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_884	566	0.4929	0	363.3221	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_885	566	0.5141	0	168.4972	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_886	565	0.4973	0	504.2763	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_887	565	0.5044	0	430.1646	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_888	565	0.4779	0	181.1913	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_889	565	0.4991	0	185.9387	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_890	564	0.4592	0	281.6484	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_891	564	0.4433	0	157.4694	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_892	563	0.4867	0	172.3065	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_893	563	0.524	0	394.1081	Eukaryota	210.7	0	Ascomycota	210.7	0	Chaetothyriales	210.7	0	Cyphellophoraceae	210.7	0	Cyphellophora	210.7	0	Cyphellophora europaea	210.7	0
scaffold_894	563	0.4902	0	341.7016	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_895	563	0.5027	0	187.6579	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_896	562	0.4431	0	413.1048	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_897	562	0.4964	0	96.2497	Eukaryota	312.0	0	Ascomycota	312.0	0	Chaetothyriales	312.0	0	Herpotrichiellaceae	312.0	0	Exophiala	312.0	0	Exophiala oligosperma	312.0	0
scaffold_898	562	0.4893	0	88.03	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_899	561	0.5062	0	377.982	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_900	561	0.4474	0	202.9362	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_901	561	0.4938	0	73.5777	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_902	560	0.4589	0	412.7175	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_903	560	0.5214	0	168.7059	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_904	559	0.5027	0	157.5451	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_905	559	0.6029	0	77.8395	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_906	558	0.4642	0	520.7503	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_907	558	0.5358	0	167.7083	Eukaryota	233.8	0	Ascomycota	233.8	0	Chaetothyriales	233.8	0	Herpotrichiellaceae	233.8	0	Exophiala	233.8	0	Exophiala oligosperma	233.8	0
scaffold_908	557	0.5117	0	317.2916	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_909	557	0.5314	0	123.8668	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_910	556	0.5342	0	494.7502	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_911	556	0.4766	0	179.5681	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_912	556	0.4856	0	166.9715	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_913	554	0.5181	0	343.487	Eukaryota	354.4	0	Ascomycota	354.4	0	Chaetothyriales	354.4	0	Herpotrichiellaceae	354.4	0	Exophiala	354.4	0	Exophiala oligosperma	354.4	0
scaffold_914	554	0.5054	0	184.789	Eukaryota	214.9	0	Ascomycota	214.9	0	Chaetothyriales	214.9	0	Herpotrichiellaceae	214.9	0	Fonsecaea	214.9	0	Fonsecaea erecta	214.9	0
scaffold_915	554	0.4838	0	72.8935	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_916	553	0.4756	0	179.4644	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_917	553	0.5027	0	176.7697	Eukaryota	297.4	0	Ascomycota	297.4	0	Chaetothyriales	297.4	0	Herpotrichiellaceae	297.4	0	Exophiala	297.4	0	Exophiala xenobiotica	297.4	0
scaffold_918	553	0.519	0	168.4163	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_919	552	0.4855	0	157.6532	Eukaryota	155.2	0	Ascomycota	155.2	0	Chaetothyriales	155.2	0	Herpotrichiellaceae	155.2	0	Exophiala	155.2	0	Exophiala xenobiotica	155.2	0
scaffold_920	552	0.5326	0	60.4697	Eukaryota	148.3	0	Ascomycota	148.3	0	Chaetothyriales	148.3	0	Herpotrichiellaceae	148.3	0	Exophiala	148.3	0	Exophiala mesophila	148.3	0
scaffold_921	551	0.5626	0	452.1825	Eukaryota	274.6	0	Ascomycota	274.6	0	Chaetothyriales	274.6	0	Herpotrichiellaceae	274.6	0	Exophiala	274.6	0	Exophiala xenobiotica	274.6	0
scaffold_922	551	0.5009	0	212.5691	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_923	551	0.4864	0	167.1345	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_924	551	0.4809	0	169.8389	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_925	550	0.4964	0	277.9801	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_926	550	0.4655	0	286.6501	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_927	550	0.5218	0	233.5467	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_928	550	0.4782	0	203.2019	Eukaryota	237.3	0	Ascomycota	237.3	0	Chaetothyriales	237.3	0	Herpotrichiellaceae	237.3	0	Exophiala	237.3	0	Exophiala xenobiotica	237.3	0
scaffold_929	550	0.4364	0	171.5024	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_930	550	0.5491	0	157.6846	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_931	550	0.5055	0	87.7832	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_932	549	0.4991	0	156.3433	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_933	548	0.4945	0	260.5038	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_934	548	0.5255	0	162.8829	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_935	548	0.5036	0	155.269	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_936	548	0.5803	0	72.8758	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_937	547	0.4753	0	200.7748	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_938	547	0.5686	0	160.184	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_939	547	0.5283	0	84.1783	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_940	547	0.4516	0	81.9989	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_941	544	0.4706	0	358.2927	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_942	544	0.4798	0	170.6547	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_943	544	0.4982	0	169.0112	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_944	544	0.4945	0	392.8071	Eukaryota	371.7	0	Ascomycota	371.7	0	Chaetothyriales	371.7	0	Herpotrichiellaceae	371.7	0	Exophiala	371.7	0	Exophiala xenobiotica	371.7	0
scaffold_945	543	0.5028	0	154.2288	Eukaryota	271.9	0	Ascomycota	271.9	0	Chaetothyriales	271.9	0	Herpotrichiellaceae	271.9	0	Exophiala	271.9	0	Exophiala xenobiotica	271.9	0
scaffold_946	543	0.4936	0	179.2018	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_947	543	0.5285	0	148.1914	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_948	542	0.4428	0	82.2055	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_949	542	0.5517	0	77.2567	Eukaryota	136.3	0	Ascomycota	136.3	0	Chaetothyriales	136.3	0	Herpotrichiellaceae	136.3	0	Cladophialophora	136.3	0	Cladophialophora psammophila	136.3	0
scaffold_950	541	0.4843	0	177.6608	Eukaryota	183.0	0	Ascomycota	183.0	0	Ascomycota-undef	183.0	0	Myxotrichaceae	183.0	0	Oidiodendron	183.0	0	Oidiodendron maius	183.0	0
scaffold_951	541	0.475	0	201.3489	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_952	539	0.5083	0	538.8305	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_953	539	0.4917	0	155.0969	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_954	538	0.4981	0	365.0583	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_955	538	0.5	0	241.5257	Eukaryota	208.8	0	Ascomycota	208.8	0	Chaetothyriales	208.8	0	Herpotrichiellaceae	208.8	0	Fonsecaea	208.8	0	Fonsecaea multimorphosa	208.8	0
scaffold_956	537	0.4562	0	525.2976	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_957	537	0.5196	0	81.5835	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_958	536	0.5019	0	253.5474	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_959	536	0.4571	0	149.0147	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_960	535	0.514	0	84.3952	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_961	534	0.5037	0	571.223	Eukaryota	362.5	0	Ascomycota	362.5	0	Chaetothyriales	362.5	0	Herpotrichiellaceae	362.5	0	Exophiala	362.5	0	Exophiala oligosperma	362.5	0
scaffold_962	534	0.515	0	157.6654	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_963	534	0.5169	0	157.3863	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_964	533	0.5535	0	192.0696	Eukaryota	146.0	0	Ascomycota	146.0	0	Chaetothyriales	146.0	0	Herpotrichiellaceae	146.0	0	Exophiala	146.0	0	Exophiala xenobiotica	146.0	0
scaffold_965	533	0.5103	0	187.0372	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_966	532	0.4756	0	200.2735	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_967	532	0.4831	0	180.6663	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_968	532	0.5188	0	214.8389	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_969	532	0.453	0	179.5459	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_970	531	0.4802	0	158.8368	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_971	531	0.548	0	75.4896	Eukaryota	128.3	0	Ascomycota	128.3	0	Chaetothyriales	128.3	0	Herpotrichiellaceae	128.3	0	Cladophialophora	128.3	0	Cladophialophora psammophila	128.3	0
scaffold_972	530	0.5226	0	197.6553	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_973	530	0.6019	0	75.0697	Eukaryota	264.2	0	Ascomycota	264.2	0	Chaetothyriales	264.2	0	Herpotrichiellaceae	264.2	0	Exophiala	264.2	0	Exophiala xenobiotica	264.2	0
scaffold_974	529	0.4631	0	340.8465	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_975	529	0.5028	0	241.6911	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_976	529	0.5274	0	196.3388	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_977	528	0.4981	0	228.3199	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_978	528	0.4867	0	191.3484	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_979	528	0.4848	0	82.9741	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_980	527	0.5294	0	282.7603	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_981	527	0.5446	0	261.8361	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_982	527	0.5256	0	171.6355	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_983	526	0.5247	0	229.188	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_984	526	0.5247	0	141.3657	Eukaryota	173.7	0	Ascomycota	173.7	0	Chaetothyriales	173.7	0	Herpotrichiellaceae	173.7	0	Exophiala	173.7	0	Exophiala xenobiotica	173.7	0
scaffold_985	525	0.5086	0	178.8176	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_986	524	0.4676	0	367.9867	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_987	524	0.5267	0	410.3592	Eukaryota	270.4	0	Ascomycota	270.4	0	Chaetothyriales	270.4	0	Herpotrichiellaceae	270.4	0	Exophiala	270.4	0	Exophiala oligosperma	270.4	0
scaffold_988	524	0.521	0	192.5247	Eukaryota	335.9	0	Ascomycota	335.9	0	Chaetothyriales	335.9	0	Herpotrichiellaceae	335.9	0	Exophiala	335.9	0	Exophiala xenobiotica	335.9	0
scaffold_989	523	0.4914	0	324.5272	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_990	522	0.5115	0	188.6949	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_991	522	0.4943	0	180.1308	Eukaryota	339.7	0	Ascomycota	339.7	0	Chaetothyriales	339.7	0	Herpotrichiellaceae	339.7	0	Fonsecaea	339.7	0	Fonsecaea erecta	339.7	0
