## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5985.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5985.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5985.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_390	7033	0.4357	0	279.0647	Eukaryota	263.1	0	Ascomycota	263.1	0	Chaetothyriales	263.1	0	Herpotrichiellaceae	263.1	0	Exophiala	263.1	0	Exophiala xenobiotica	263.1	0
scaffold_391	6969	0.2845	0	137.5817	Eukaryota	417.5	0	Ascomycota	417.5	0	Ascomycota-undef	417.5	0	Pseudeurotiaceae	417.5	0	Pseudogymnoascus	417.5	0	Pseudogymnoascus sp. VKM F-4518 (FW-2643)	417.5	0
scaffold_392	6967	0.4741	0	296.4133	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_393	6946	0.5096	0	319.5485	Eukaryota	360.5	0	Ascomycota	360.5	0	Chaetothyriales	360.5	0	Herpotrichiellaceae	360.5	0	Cladophialophora	360.5	0	Cladophialophora psammophila	360.5	0
scaffold_394	6793	0.4912	0	297.5881	Eukaryota	266.9	0	Ascomycota	266.9	0	Ascomycota-undef	266.9	0	Ascomycota-undef	266.9	0	Cryomyces	266.9	0	Cryomyces minteri	266.9	0
scaffold_395	6690	0.3375	0	192.2148	Eukaryota	242.3	0	Ascomycota	242.3	0	Eurotiales	242.3	0	Aspergillaceae	242.3	0	Penicillium	242.3	0	Penicillium rubens	242.3	0
scaffold_396	6677	0.2582	0	42.962	Eukaryota	175.6	0	Ascomycota	175.6	0	Onygenales	175.6	0	Ascosphaeraceae	175.6	0	Ascosphaera	175.6	0	Ascosphaera apis	175.6	0
scaffold_397	6651	0.2765	0	123.3377	Eukaryota	307.4	0	Ascomycota	307.4	0	Myriangiales	307.4	0	Elsinoaceae	307.4	0	Elsinoe	307.4	0	Elsinoe australis	307.4	0
scaffold_398	6607	0.5002	0	311.4424	Eukaryota	478.4	0	Ascomycota	478.4	0	Chaetothyriales	478.4	0	Herpotrichiellaceae	478.4	0	Rhinocladiella	478.4	0	Rhinocladiella mackenziei	478.4	0
scaffold_399	6553	0.5005	0	291.8331	Eukaryota	243.0	0	Ascomycota	243.0	0	Helotiales	243.0	0	Lachnaceae	243.0	0	Lachnellula	243.0	0	Lachnellula willkommii	243.0	0
scaffold_400	6398	0.3046	0	240.9395	Eukaryota	516.2	0	Eukaryota-undef	516.2	0	Eukaryota-undef	516.2	0	Eukaryota-undef	516.2	0	Eukaryota-undef	516.2	0	fungal sp. No.11243	516.2	0
scaffold_401	6372	0.3335	0	171.9548	Eukaryota	572.8	0	Eukaryota-undef	572.8	0	Eukaryota-undef	572.8	0	Eukaryota-undef	572.8	0	Eukaryota-undef	572.8	0	fungal sp. No.11243	572.8	0
scaffold_402	6361	0.2896	0	194.3663	Eukaryota	343.2	0	Ascomycota	343.2	0	Helotiales	343.2	0	Sclerotiniaceae	343.2	0	Monilinia	343.2	0	Monilinia fructigena	343.2	0
scaffold_403	6267	0.2839	0	171.9606	Eukaryota	309.7	0	Ascomycota	309.7	0	Ascomycota-undef	309.7	0	Pseudeurotiaceae	309.7	0	Pseudogymnoascus	309.7	0	Pseudogymnoascus sp. VKM F-4518 (FW-2643)	309.7	0
scaffold_404	6223	0.2637	0	103.9152	Eukaryota	343.2	0	Eukaryota-undef	343.2	0	Eukaryota-undef	343.2	0	Eukaryota-undef	343.2	0	Eukaryota-undef	343.2	0	fungal sp. No.11243	343.2	0
scaffold_405	6211	0.3043	0	151.8455	Eukaryota	170.2	0	Ascomycota	170.2	0	Chaetothyriales	170.2	0	Cyphellophoraceae	170.2	0	Cyphellophora	170.2	0	Cyphellophora europaea	170.2	0
scaffold_406	6184	0.4921	0	305.863	Eukaryota	482.6	0	Ascomycota	482.6	0	Chaetothyriales	482.6	0	Cyphellophoraceae	482.6	0	Cyphellophora	482.6	0	Cyphellophora europaea	482.6	0
scaffold_407	5825	0.2491	0	142.7732	Eukaryota	206.8	0	Ascomycota	206.8	0	Myriangiales	206.8	0	Elsinoaceae	206.8	0	Elsinoe	206.8	0	Elsinoe australis	206.8	0
scaffold_408	5590	0.3676	0	229.129	Eukaryota	312.4	0	Ascomycota	312.4	0	Helotiales	312.4	0	Sclerotiniaceae	312.4	0	Sclerotinia	312.4	0	Sclerotinia sclerotiorum	312.4	0
scaffold_409	5505	0.3204	0	183.8052	Eukaryota	561.6	0	Eukaryota-undef	561.6	0	Eukaryota-undef	561.6	0	Eukaryota-undef	561.6	0	Eukaryota-undef	561.6	0	fungal sp. No.11243	561.6	0
scaffold_410	5501	0.5099	0	302.3646	Eukaryota	581.6	0	Ascomycota	581.6	0	Chaetothyriales	581.6	0	Herpotrichiellaceae	581.6	0	Exophiala	581.6	0	Exophiala aquamarina	581.6	0
scaffold_411	5497	0.2638	0	130.2494	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_412	5487	0.4454	0	291.3507	Eukaryota	145.2	0	Ascomycota	145.2	0	Xylariales	145.2	0	Xylariales-undef	145.2	0	Monosporascus	145.2	0	Monosporascus sp. 5C6A	145.2	0
scaffold_413	5454	0.4829	0	587.1862	Eukaryota	1052.7	0	Ascomycota	1052.7	0	Ascomycota-undef	1052.7	0	Ascomycota-undef	1052.7	0	Cryomyces	1052.7	0	Cryomyces minteri	1052.7	0
scaffold_414	5437	0.508	0	598.0828	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_415	5428	0.3382	0	214.7908	Eukaryota	157.9	0	Ascomycota	157.9	0	Chaetothyriales	157.9	0	Herpotrichiellaceae	157.9	0	Rhinocladiella	157.9	0	Rhinocladiella mackenziei	157.9	0
scaffold_416	5407	0.4476	0	292.06	Eukaryota	675.2	0	Ascomycota	675.2	0	Xylariales	675.2	0	Sporocadaceae	675.2	0	Pestalotiopsis	675.2	0	Pestalotiopsis fici	675.2	0
scaffold_417	5288	0.2854	0	174.2275	Eukaryota	283.9	0	Ascomycota	283.9	0	Myriangiales	283.9	0	Elsinoaceae	283.9	0	Elsinoe	283.9	0	Elsinoe australis	283.9	0
scaffold_418	5234	0.547	0	814.7681	Eukaryota	731.1	0	Ascomycota	731.1	0	Chaetothyriales	731.1	0	Herpotrichiellaceae	731.1	0	Exophiala	731.1	0	Exophiala oligosperma	731.1	0
scaffold_419	5201	0.5395	0	385.4093	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_420	5156	0.5513	191	556.4516	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_421	5046	0.331	0	87.9798	Eukaryota	197.6	0	Ascomycota	197.6	0	Onygenales	197.6	0	Ascosphaeraceae	197.6	0	Ascosphaera	197.6	0	Ascosphaera apis	197.6	0
scaffold_422	5031	0.4949	91	4389.6271	Eukaryota	337.8	0	Ascomycota	337.8	0	Eurotiales	337.8	0	Aspergillaceae	337.8	0	Penicillium	337.8	0	Penicillium antarcticum	337.8	0
scaffold_423	5017	0.4746	0	285.1902	Eukaryota	463.0	0	Ascomycota	463.0	0	Chaetothyriales	463.0	0	Herpotrichiellaceae	463.0	0	Exophiala	463.0	0	Exophiala aquamarina	463.0	0
scaffold_424	4982	0.2963	0	163.9857	Eukaryota	183.0	0	Ascomycota	183.0	0	Verrucariales	183.0	0	Verrucariaceae	183.0	0	Endocarpon	183.0	0	Endocarpon pusillum	183.0	0
scaffold_425	4980	0.2757	0	75.0809	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_426	4971	0.5126	0	311.0988	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_427	4965	0.2806	0	180.6741	Eukaryota	182.2	0	Ascomycota	182.2	0	Onygenales	182.2	0	Ascosphaeraceae	182.2	0	Ascosphaera	182.2	0	Ascosphaera apis	182.2	0
scaffold_428	4893	0.2763	0	13495.1322	Eukaryota	327.8	0	Ascomycota	327.8	0	Chaetothyriales	327.8	0	Herpotrichiellaceae	327.8	0	Exophiala	327.8	0	Exophiala dermatitidis	327.8	0
scaffold_429	4871	0.3812	0	251.2259	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_430	4831	0.2813	0	7675.6134	Eukaryota	679.5	0	Ascomycota	679.5	0	Chaetothyriales	679.5	0	Herpotrichiellaceae	679.5	0	Exophiala	679.5	0	Exophiala dermatitidis	679.5	0
scaffold_431	4822	0.2503	0	226.6861	Eukaryota	313.9	0	Ascomycota	313.9	0	Eurotiales	313.9	0	Aspergillaceae	313.9	0	Penicillium	313.9	0	Penicillium digitatum	313.9	0
scaffold_432	4558	0.3526	0	259.2638	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_433	4539	0.3076	0	210.309	Eukaryota	537.3	0	Ascomycota	537.3	0	Helotiales	537.3	0	Sclerotiniaceae	537.3	0	Monilinia	537.3	0	Monilinia fructigena	537.3	0
scaffold_434	4511	0.4848	0	290.2812	Eukaryota	460.3	0	Ascomycota	460.3	0	Verrucariales	460.3	0	Verrucariaceae	460.3	0	Endocarpon	460.3	0	Endocarpon pusillum	460.3	0
scaffold_435	4480	0.2549	0	107.6909	Eukaryota	199.5	0	Ascomycota	199.5	0	Ascomycota-undef	199.5	0	Pseudeurotiaceae	199.5	0	Pseudogymnoascus	199.5	0	Pseudogymnoascus sp. VKM F-4515 (FW-2607)	199.5	0
scaffold_436	4469	0.5867	0	386.2351	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_437	4394	0.2731	0	193.5697	Eukaryota	167.5	0	Ascomycota	167.5	0	Onygenales	167.5	0	Ascosphaeraceae	167.5	0	Ascosphaera	167.5	0	Ascosphaera apis	167.5	0
scaffold_438	4328	0.2525	0	8907.0947	Eukaryota	738.0	0	Ascomycota	738.0	0	Chaetothyriales	738.0	0	Herpotrichiellaceae	738.0	0	Exophiala	738.0	0	Exophiala dermatitidis	738.0	0
scaffold_439	4296	0.2984	0	107.9059	Eukaryota	131.3	0	Ascomycota	131.3	0	Chaetothyriales	131.3	0	Herpotrichiellaceae	131.3	0	Rhinocladiella	131.3	0	Rhinocladiella mackenziei	131.3	0
scaffold_440	4254	0.2851	0	170.3573	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_441	4230	0.2378	0	174.6218	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_442	4217	0.5065	0	283.2267	Eukaryota	575.9	0	Ascomycota	575.9	0	Chaetothyriales	575.9	0	Cyphellophoraceae	575.9	0	Cyphellophora	575.9	0	Cyphellophora europaea	575.9	0
scaffold_443	4165	0.2977	0	394.5387	Eukaryota	431.0	0	Eukaryota-undef	431.0	0	Eukaryota-undef	431.0	0	Eukaryota-undef	431.0	0	Eukaryota-undef	431.0	0	fungal sp. No.11243	431.0	0
scaffold_444	4105	0.2443	0	251.3414	Eukaryota	210.3	0	Ascomycota	210.3	0	Helotiales	210.3	0	Sclerotiniaceae	210.3	0	Botrytis	210.3	0	Botrytis cinerea	210.3	0
scaffold_445	4078	0.5159	0	287.2147	Eukaryota	468.4	0	Ascomycota	468.4	0	Chaetothyriales	468.4	0	Herpotrichiellaceae	468.4	0	Fonsecaea	468.4	0	Fonsecaea pedrosoi	468.4	0
scaffold_446	4030	0.2734	0	177.5906	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_447	4020	0.3786	0	245.1967	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_448	3965	0.2888	0	143.1188	Eukaryota	374.8	0	Ascomycota	374.8	0	Helotiales	374.8	0	Sclerotiniaceae	374.8	0	Botrytis	374.8	0	Botrytis cinerea	374.8	0
scaffold_449	3952	0.4805	0	607.3784	Eukaryota	180.3	0	Ascomycota	180.3	0	Chaetothyriales	180.3	0	Herpotrichiellaceae	180.3	0	Cladophialophora	180.3	0	Cladophialophora psammophila	180.3	0
scaffold_450	3894	0.2714	0	177.225	Eukaryota	167.9	0	Ascomycota	167.9	0	Helotiales	167.9	0	Sclerotiniaceae	167.9	0	Botrytis	167.9	0	Botrytis cinerea	167.9	0
scaffold_451	3809	0.4852	0	548.9572	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_452	3785	0.5337	0	608.7606	Eukaryota	370.2	0	Ascomycota	370.2	0	Chaetothyriales	370.2	0	Herpotrichiellaceae	370.2	0	Exophiala	370.2	0	Exophiala xenobiotica	370.2	0
scaffold_453	3773	0.3589	0	155.6399	Eukaryota	661.4	0	Ascomycota	661.4	0	Helotiales	661.4	0	Sclerotiniaceae	661.4	0	Monilinia	661.4	0	Monilinia fructigena	661.4	0
scaffold_454	3765	0.4892	0	272.688	Eukaryota	181.0	0	Ascomycota	181.0	0	Chaetothyriales	181.0	0	Cyphellophoraceae	181.0	0	Cyphellophora	181.0	0	Cyphellophora europaea	181.0	0
scaffold_455	3754	0.2499	0	149.034	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_456	3753	0.5033	0	289.4353	Eukaryota	184.5	0	Ascomycota	184.5	0	Hypocreales	184.5	0	Nectriaceae	184.5	0	Fusarium	184.5	0	Fusarium poae	184.5	0
scaffold_457	3739	0.4846	0	783.1382	Eukaryota	176.4	0	Ascomycota	176.4	0	Chaetothyriales	176.4	0	Herpotrichiellaceae	176.4	0	Exophiala	176.4	0	Exophiala mesophila	176.4	0
scaffold_458	3704	0.3704	0	259.838	Eukaryota	594.0	0	Ascomycota	594.0	0	Helotiales	594.0	0	Sclerotiniaceae	594.0	0	Monilinia	594.0	0	Monilinia fructigena	594.0	0
scaffold_459	3623	0.2821	0	183.1012	Eukaryota	201.1	0	Ascomycota	201.1	0	Myriangiales	201.1	0	Elsinoaceae	201.1	0	Elsinoe	201.1	0	Elsinoe australis	201.1	0
scaffold_460	3508	0.3042	0	194.696	Eukaryota	526.9	0	Eukaryota-undef	526.9	0	Eukaryota-undef	526.9	0	Eukaryota-undef	526.9	0	Eukaryota-undef	526.9	0	fungal sp. No.11243	526.9	0
scaffold_461	3499	0.5619	0	377.8512	Eukaryota	286.2	0	Ascomycota	286.2	0	Chaetothyriales	286.2	0	Cyphellophoraceae	286.2	0	Cyphellophora	286.2	0	Cyphellophora europaea	286.2	0
scaffold_462	3464	0.511	0	278.344	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_463	3444	0.2982	0	62.2369	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_464	3365	0.2487	0	377.524	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_465	3361	0.2702	0	133.3413	Eukaryota	295.0	0	Ascomycota	295.0	0	Helotiales	295.0	0	Sclerotiniaceae	295.0	0	Botrytis	295.0	0	Botrytis cinerea	295.0	0
scaffold_466	3315	0.2508	93	720.4101	Eukaryota	236.9	0	Ascomycota	236.9	0	Helotiales	236.9	0	Helotiales-undef	236.9	0	Rhynchosporium	236.9	0	Rhynchosporium commune	236.9	0
scaffold_467	3292	0.2536	0	423.2403	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_468	3253	0.3003	0	178.7324	Eukaryota	260.4	0	Ascomycota	260.4	0	Glomerellales	260.4	0	Glomerellaceae	260.4	0	Colletotrichum	260.4	0	Colletotrichum tofieldiae	260.4	0
scaffold_469	3244	0.3117	0	104.6432	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_470	3241	0.2959	0	138.5025	Eukaryota	129.0	0	Ascomycota	129.0	0	Chaetothyriales	129.0	0	Herpotrichiellaceae	129.0	0	Rhinocladiella	129.0	0	Rhinocladiella mackenziei	129.0	0
scaffold_471	3140	0.2866	0	160.9603	Eukaryota	128.3	0	Ascomycota	128.3	0	Chaetothyriales	128.3	0	Herpotrichiellaceae	128.3	0	Rhinocladiella	128.3	0	Rhinocladiella mackenziei	128.3	0
scaffold_472	3110	0.2875	0	176.7644	Eukaryota	230.7	0	Ascomycota	230.7	0	Ascomycota-undef	230.7	0	Pseudeurotiaceae	230.7	0	Pseudogymnoascus	230.7	0	Pseudogymnoascus sp. VKM F-4515 (FW-2607)	230.7	0
scaffold_473	3068	0.2578	0	33.7717	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_474	3041	0.4676	0	281.1261	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_475	3021	0.3022	0	108.6156	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_476	3016	0.3286	0	5517.9327	Eukaryota	825.9	0	Ascomycota	825.9	0	Chaetothyriales	825.9	0	Herpotrichiellaceae	825.9	0	Exophiala	825.9	0	Exophiala dermatitidis	825.9	0
scaffold_477	2934	0.3572	0	204.8515	Eukaryota	398.3	0	Ascomycota	398.3	0	Eurotiales	398.3	0	Aspergillaceae	398.3	0	Penicillium	398.3	0	Penicillium flavigenum	398.3	0
scaffold_478	2896	0.3142	0	227.1594	Eukaryota	137.9	0	Ascomycota	137.9	0	Helotiales	137.9	0	Sclerotiniaceae	137.9	0	Botrytis	137.9	0	Botrytis cinerea	137.9	0
scaffold_479	2888	0.2988	0	189.0943	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_480	2885	0.2773	0	118.7727	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_481	2859	0.3144	0	149.4349	Eukaryota	205.3	0	Ascomycota	205.3	0	Myriangiales	205.3	0	Elsinoaceae	205.3	0	Elsinoe	205.3	0	Elsinoe australis	205.3	0
scaffold_482	2854	0.493	0	335.1882	Eukaryota	412.9	0	Ascomycota	412.9	0	Chaetothyriales	412.9	0	Herpotrichiellaceae	412.9	0	Capronia	412.9	0	Capronia coronata	412.9	0
scaffold_483	2845	0.3276	0	148.74	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_484	2818	0.5546	0	900.0112	Eukaryota	386.3	0	Ascomycota	386.3	0	Hypocreales	386.3	0	Nectriaceae	386.3	0	Fusarium	386.3	0	Fusarium oxysporum	386.3	0
scaffold_485	2810	0.2979	0	66.4014	Eukaryota	240.0	0	Ascomycota	240.0	0	Helotiales	240.0	0	Sclerotiniaceae	240.0	0	Botrytis	240.0	0	Botrytis cinerea	240.0	0
scaffold_486	2788	0.4828	0	589.0896	Eukaryota	486.9	0	Ascomycota	486.9	0	Chaetothyriales	486.9	0	Herpotrichiellaceae	486.9	0	Exophiala	486.9	0	Exophiala xenobiotica	486.9	0
scaffold_487	2787	0.2504	0	94.6886	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_488	2778	0.2574	0	124.1322	Eukaryota	251.9	0	Ascomycota	251.9	0	Onygenales	251.9	0	Ascosphaeraceae	251.9	0	Ascosphaera	251.9	0	Ascosphaera apis	251.9	0
scaffold_489	2773	0.3044	0	170.7864	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_490	2768	0.4913	0	607.4158	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_491	2756	0.5056	96	1761.6779	Eukaryota	166.0	0	Ascomycota	166.0	0	Hypocreales	166.0	0	Nectriaceae	166.0	0	Fusarium	166.0	0	Fusarium poae	166.0	0
scaffold_492	2753	0.3324	0	130.9074	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_493	2745	0.4918	0	4503.5813	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_494	2716	0.271	0	130.4971	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_495	2692	0.2879	0	133.118	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_496	2654	0.2528	0	102.1714	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_497	2648	0.4974	0	2699.4098	Eukaryota	223.4	0	Ascomycota	223.4	0	Hypocreales	223.4	0	Nectriaceae	223.4	0	Fusarium	223.4	0	Fusarium poae	223.4	0
scaffold_498	2648	0.3319	0	59.1588	Eukaryota	243.8	0	Ascomycota	243.8	0	Eurotiales	243.8	0	Aspergillaceae	243.8	0	Penicillium	243.8	0	Penicillium nalgiovense	243.8	0
scaffold_499	2641	0.2469	0	100.8586	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_500	2604	0.2876	0	85.1594	Eukaryota	221.1	0	Ascomycota	221.1	0	Myriangiales	221.1	0	Elsinoaceae	221.1	0	Elsinoe	221.1	0	Elsinoe australis	221.1	0
scaffold_501	2602	0.5242	97	590.0889	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_502	2599	0.257	0	77.8868	Eukaryota	153.7	0	Ascomycota	153.7	0	Xylariales	153.7	0	Xylariales-undef	153.7	0	Monosporascus	153.7	0	Monosporascus sp. CRB-9-2	153.7	0
scaffold_503	2597	0.2799	0	89.3058	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_504	2562	0.381	0	261.0275	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_505	2560	0.5184	0	588.2533	Eukaryota	299.7	0	Ascomycota	299.7	0	Verrucariales	299.7	0	Verrucariaceae	299.7	0	Endocarpon	299.7	0	Endocarpon pusillum	299.7	0
scaffold_506	2555	0.3276	0	316.3435	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_507	2548	0.314	0	99.8632	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_508	2543	0.2886	0	170.0613	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_509	2531	0.5599	0	892.0021	Eukaryota	597.0	0	Ascomycota	597.0	0	Myriangiales	597.0	0	Elsinoaceae	597.0	0	Sphaceloma	597.0	0	Sphaceloma murrayae	597.0	0
scaffold_510	2513	0.3012	0	127.276	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_511	2488	0.508	0	455.0526	Eukaryota	217.6	0	Ascomycota	217.6	0	Chaetothyriales	217.6	0	Cyphellophoraceae	217.6	0	Cyphellophora	217.6	0	Cyphellophora europaea	217.6	0
scaffold_512	2471	0.2744	0	174.0167	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_513	2448	0.2704	0	459.5201	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_514	2444	0.2578	0	106.3127	Eukaryota	130.6	0	Ascomycota	130.6	0	Ascomycota-undef	130.6	0	Pseudeurotiaceae	130.6	0	Pseudogymnoascus	130.6	0	Pseudogymnoascus sp. VKM F-4518 (FW-2643)	130.6	0
scaffold_515	2435	0.2021	0	429.15	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_516	2433	0.2873	0	231.6245	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_517	2427	0.2752	0	115.8591	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_518	2421	0.4961	0	310.4435	Eukaryota	157.9	0	Ascomycota	157.9	0	Ascomycota-undef	157.9	0	Myxotrichaceae	157.9	0	Oidiodendron	157.9	0	Oidiodendron maius	157.9	0
scaffold_519	2410	0.2797	0	79.4123	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_520	2398	0.3028	0	154.8319	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_521	2367	0.5023	0	286.2153	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
