## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_6182.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_6182.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_6182.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_539	1502	0.5133	0	104.351	Eukaryota	177.9	0	Ascomycota	177.9	0	Chaetothyriales	177.9	0	Herpotrichiellaceae	177.9	0	Exophiala	177.9	0	Exophiala xenobiotica	177.9	0
scaffold_540	1496	0.4826	0	133.2137	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_541	1494	0.4866	0	189.787	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_542	1492	0.5349	0	129.1027	Eukaryota	581.3	0	Ascomycota	581.3	0	Chaetothyriales	581.3	0	Herpotrichiellaceae	581.3	0	Cladophialophora	581.3	0	Cladophialophora yegresii	581.3	0
scaffold_543	1492	0.4993	0	137.1835	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_544	1489	0.4842	0	183.6608	Eukaryota	377.9	0	Ascomycota	377.9	0	Chaetothyriales	377.9	0	Herpotrichiellaceae	377.9	0	Fonsecaea	377.9	0	Fonsecaea multimorphosa	377.9	0
scaffold_545	1475	0.5315	0	122.032	Eukaryota	186.8	0	Ascomycota	186.8	0	Chaetothyriales	186.8	0	Herpotrichiellaceae	186.8	0	Exophiala	186.8	0	Exophiala xenobiotica	186.8	0
scaffold_546	1462	0.4877	0	57.8233	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_547	1444	0.4986	0	126.8129	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_548	1442	0.5125	0	141.5467	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_549	1440	0.4736	0	100.7668	Eukaryota	203.8	0	Ascomycota	203.8	0	Chaetothyriales	203.8	0	Herpotrichiellaceae	203.8	0	Exophiala	203.8	0	Exophiala oligosperma	203.8	0
scaffold_550	1436	0.5007	0	323.3914	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_551	1436	0.5411	0	117.4442	Eukaryota	319.7	0	Ascomycota	319.7	0	Chaetothyriales	319.7	0	Herpotrichiellaceae	319.7	0	Exophiala	319.7	0	Exophiala xenobiotica	319.7	0
scaffold_552	1432	0.4937	0	207.2158	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_553	1431	0.492	0	126.1807	Eukaryota	285.4	0	Ascomycota	285.4	0	Chaetothyriales	285.4	0	Herpotrichiellaceae	285.4	0	Exophiala	285.4	0	Exophiala xenobiotica	285.4	0
scaffold_554	1429	0.5283	0	138.2685	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_555	1429	0.4787	0	145.2166	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_556	1424	0.4944	0	73.3115	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_557	1422	0.4817	0	160.0957	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_558	1421	0.4842	0	156.5151	Eukaryota	352.4	0	Ascomycota	352.4	0	Chaetothyriales	352.4	0	Herpotrichiellaceae	352.4	0	Cladophialophora	352.4	0	Cladophialophora immunda	352.4	0
scaffold_559	1418	0.4852	0	208.3614	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_560	1418	0.4887	0	111.4328	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_561	1418	0.4824	0	96.6285	Eukaryota	420.6	0	Ascomycota	420.6	0	Chaetothyriales	420.6	0	Herpotrichiellaceae	420.6	0	Exophiala	420.6	0	Exophiala oligosperma	420.6	0
scaffold_562	1417	0.5215	0	137.037	Eukaryota	259.2	0	Ascomycota	259.2	0	Chaetothyriales	259.2	0	Herpotrichiellaceae	259.2	0	Fonsecaea	259.2	0	Fonsecaea multimorphosa	259.2	0
scaffold_563	1411	0.4961	0	414.367	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_564	1405	0.4968	0	73.2933	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_565	1404	0.5121	0	223.4716	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_566	1403	0.4875	0	128.2945	Eukaryota	475.3	0	Ascomycota	475.3	0	Chaetothyriales	475.3	0	Herpotrichiellaceae	475.3	0	Exophiala	475.3	0	Exophiala xenobiotica	475.3	0
scaffold_567	1400	0.4671	0	121.8826	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_568	1398	0.51	0	122.4628	Eukaryota	176.8	0	Ascomycota	176.8	0	Chaetothyriales	176.8	0	Herpotrichiellaceae	176.8	0	Cladophialophora	176.8	0	Cladophialophora yegresii	176.8	0
scaffold_569	1396	0.4971	0	124.6704	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_570	1393	0.4939	0	177.5823	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_571	1380	0.4623	0	147.3921	Eukaryota	157.9	0	Ascomycota	157.9	0	Chaetothyriales	157.9	0	Herpotrichiellaceae	157.9	0	Exophiala	157.9	0	Exophiala xenobiotica	157.9	0
scaffold_572	1379	0.4924	0	173.3165	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_573	1377	0.496	0	133.4982	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_574	1373	0.4851	0	309.5106	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_575	1373	0.4792	0	119.7339	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_576	1373	0.4982	0	148.4535	Eukaryota	770.0	0	Ascomycota	770.0	0	Chaetothyriales	770.0	0	Herpotrichiellaceae	770.0	0	Exophiala	770.0	0	Exophiala oligosperma	770.0	0
scaffold_577	1368	0.5212	0	475.8129	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_578	1367	0.4996	0	242.4903	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_579	1367	0.4704	0	134.786	Eukaryota	230.7	0	Ascomycota	230.7	0	Chaetothyriales	230.7	0	Herpotrichiellaceae	230.7	0	Exophiala	230.7	0	Exophiala xenobiotica	230.7	0
scaffold_580	1363	0.4842	0	114.5765	Eukaryota	209.5	0	Ascomycota	209.5	0	Eurotiales	209.5	0	Aspergillaceae	209.5	0	Aspergillus	209.5	0	Aspergillus clavatus	209.5	0
scaffold_581	1363	0.4908	0	171.1884	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_582	1361	0.5129	0	124.0204	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_583	1345	0.5249	0	263.4356	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_584	1343	0.5235	0	243.5497	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_585	1342	0.5179	0	223.6492	Eukaryota	320.4	0	Ascomycota	320.4	0	Chaetothyriales	320.4	0	Herpotrichiellaceae	320.4	0	Exophiala	320.4	0	Exophiala xenobiotica	320.4	0
scaffold_586	1336	0.5247	0	175.9221	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_587	1336	0.5599	0	130.2694	Eukaryota	168.7	0	Ascomycota	168.7	0	Chaetothyriales	168.7	0	Herpotrichiellaceae	168.7	0	Cladophialophora	168.7	0	Cladophialophora immunda	168.7	0
scaffold_588	1336	0.5097	0	122.2005	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_589	1333	0.4996	0	113.3245	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_590	1329	0.4853	0	178.5563	Eukaryota	467.6	0	Ascomycota	467.6	0	Chaetothyriales	467.6	0	Herpotrichiellaceae	467.6	0	Exophiala	467.6	0	Exophiala dermatitidis	467.6	0
scaffold_591	1328	0.5181	0	180.7201	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_592	1326	0.5068	0	315.2397	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_593	1325	0.4981	0	157.3641	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_594	1324	0.4418	0	202.7995	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_595	1323	0.5382	0	132.2999	Eukaryota	132.1	0	Ascomycota	132.1	0	Eurotiales	132.1	0	Aspergillaceae	132.1	0	Aspergillus	132.1	0	Aspergillus sclerotialis	132.1	0
scaffold_596	1314	0.4132	0	82.903	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_597	1313	0.4684	0	82.2099	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_598	1309	0.5088	0	108.2505	Eukaryota	476.1	0	Ascomycota	476.1	0	Chaetothyriales	476.1	0	Herpotrichiellaceae	476.1	0	Exophiala	476.1	0	Exophiala xenobiotica	476.1	0
scaffold_599	1308	0.487	0	183.8088	Eukaryota	621.7	0	Ascomycota	621.7	0	Chaetothyriales	621.7	0	Herpotrichiellaceae	621.7	0	Exophiala	621.7	0	Exophiala oligosperma	621.7	0
scaffold_600	1307	0.4966	0	554.8869	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_601	1305	0.4805	0	308.4652	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_602	1290	0.5349	0	130.0766	Eukaryota	322.0	0	Ascomycota	322.0	0	Chaetothyriales	322.0	0	Herpotrichiellaceae	322.0	0	Rhinocladiella	322.0	0	Rhinocladiella mackenziei	322.0	0
scaffold_603	1286	0.514	0	124.3046	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_604	1284	0.4634	0	56.1181	Eukaryota	253.4	0	Ascomycota	253.4	0	Chaetothyriales	253.4	0	Herpotrichiellaceae	253.4	0	Exophiala	253.4	0	Exophiala oligosperma	253.4	0
scaffold_605	1283	0.5222	0	182.6365	Eukaryota	270.4	0	Ascomycota	270.4	0	Ascomycota-undef	270.4	0	Myxotrichaceae	270.4	0	Oidiodendron	270.4	0	Oidiodendron maius	270.4	0
scaffold_606	1281	0.4801	0	117.1496	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_607	1281	0.5183	0	125.4541	Eukaryota	236.5	0	Ascomycota	236.5	0	Chaetothyriales	236.5	0	Herpotrichiellaceae	236.5	0	Fonsecaea	236.5	0	Fonsecaea erecta	236.5	0
scaffold_608	1279	0.5238	0	119.2181	Eukaryota	364.8	0	Ascomycota	364.8	0	Chaetothyriales	364.8	0	Herpotrichiellaceae	364.8	0	Exophiala	364.8	0	Exophiala oligosperma	364.8	0
scaffold_609	1274	0.5126	0	120.9107	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_610	1271	0.4705	0	107.9158	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_611	1270	0.4685	0	111.3514	Eukaryota	454.9	0	Ascomycota	454.9	0	Chaetothyriales	454.9	0	Herpotrichiellaceae	454.9	0	Exophiala	454.9	0	Exophiala oligosperma	454.9	0
scaffold_612	1269	0.5327	0	193.3698	Eukaryota	520.0	0	Ascomycota	520.0	0	Chaetothyriales	520.0	0	Herpotrichiellaceae	520.0	0	Cladophialophora	520.0	0	Cladophialophora immunda	520.0	0
scaffold_613	1267	0.487	0	115.7572	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_614	1265	0.4901	0	124.462	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_615	1265	0.4775	0	79.8351	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_616	1258	0.4936	0	347.8394	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_617	1258	0.4841	0	121.5465	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_618	1256	0.5295	0	118.8038	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_619	1255	0.4486	0	142.6329	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_620	1255	0.5124	0	119.2375	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_621	1253	0.5028	0	175.3495	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_622	1251	0.1631	0	59.2992	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_623	1250	0.5088	0	130.9483	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_624	1250	0.5	0	114.8351	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_625	1249	0.5036	0	251.4313	Eukaryota	321.2	0	Ascomycota	321.2	0	Chaetothyriales	321.2	0	Herpotrichiellaceae	321.2	0	Cladophialophora	321.2	0	Cladophialophora psammophila	321.2	0
scaffold_626	1249	0.482	0	184.0877	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_627	1249	0.5148	0	112.6558	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_628	1247	0.4812	0	386.7379	Eukaryota	129.0	0	Ascomycota	129.0	0	Hypocreales	129.0	0	Ophiocordycipitaceae	129.0	0	Tolypocladium	129.0	0	Tolypocladium paradoxum	129.0	0
scaffold_629	1247	0.4868	0	115.3389	Eukaryota	131.0	0	Ascomycota	131.0	0	Chaetothyriales	131.0	0	Herpotrichiellaceae	131.0	0	Cladophialophora	131.0	0	Cladophialophora immunda	131.0	0
scaffold_630	1246	0.4912	0	247.7109	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_631	1245	0.4803	0	207.3511	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_632	1244	0.5474	0	157.6907	Eukaryota	557.8	0	Ascomycota	557.8	0	Chaetothyriales	557.8	0	Herpotrichiellaceae	557.8	0	Phialophora	557.8	0	Phialophora americana	557.8	0
scaffold_633	1244	0.4839	0	96.0055	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_634	1241	0.4932	0	190.5321	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_635	1241	0.5077	0	129.0406	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_636	1240	0.5024	0	183.3648	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_637	1238	0.5428	0	203.7114	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_638	1238	0.4863	0	121.3332	Eukaryota	256.5	0	Ascomycota	256.5	0	Chaetothyriales	256.5	0	Herpotrichiellaceae	256.5	0	Exophiala	256.5	0	Exophiala oligosperma	256.5	0
scaffold_639	1238	0.4742	0	123.2809	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_640	1238	0.4669	0	107.5844	Eukaryota	319.3	0	Ascomycota	319.3	0	Chaetothyriales	319.3	0	Herpotrichiellaceae	319.3	0	Exophiala	319.3	0	Exophiala oligosperma	319.3	0
scaffold_641	1238	0.479	0	70.9209	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_642	1238	0.4079	0	84.5551	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_643	1236	0.4992	0	180.1712	Eukaryota	161.8	0	Ascomycota	161.8	0	Ascomycota-undef	161.8	0	Myxotrichaceae	161.8	0	Amorphotheca	161.8	0	Amorphotheca resinae	161.8	0
scaffold_644	1236	0.4765	0	84.3477	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_645	1234	0.5186	0	141.0372	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_646	1232	0.5024	0	183.9799	Eukaryota	335.4	0	Eukaryota-undef	335.4	0	Eukaryota-undef	335.4	0	Eukaryota-undef	335.4	0	Eukaryota-undef	335.4	0	fungal sp. No.14919	335.4	0
scaffold_647	1227	0.4841	0	167.9675	Eukaryota	531.6	0	Ascomycota	531.6	0	Chaetothyriales	531.6	0	Herpotrichiellaceae	531.6	0	Exophiala	531.6	0	Exophiala xenobiotica	531.6	0
scaffold_648	1226	0.4984	0	117.5459	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_649	1225	0.5347	0	136.8629	Eukaryota	604.0	0	Ascomycota	604.0	0	Chaetothyriales	604.0	0	Herpotrichiellaceae	604.0	0	Exophiala	604.0	0	Exophiala xenobiotica	604.0	0
scaffold_650	1222	0.4542	0	131.163	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_651	1221	0.5168	0	254.1768	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_652	1221	0.4971	0	177.0409	Eukaryota	139.4	0	Ascomycota	139.4	0	Chaetothyriales	139.4	0	Herpotrichiellaceae	139.4	0	Rhinocladiella	139.4	0	Rhinocladiella mackenziei	139.4	0
scaffold_653	1221	0.5299	0	165.6564	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_654	1220	0.4664	0	116.7288	Eukaryota	370.2	0	Ascomycota	370.2	0	Chaetothyriales	370.2	0	Herpotrichiellaceae	370.2	0	Exophiala	370.2	0	Exophiala oligosperma	370.2	0
scaffold_655	1216	0.5074	0	232.3593	Eukaryota	175.3	0	Ascomycota	175.3	0	Chaetothyriales	175.3	0	Herpotrichiellaceae	175.3	0	Cladophialophora	175.3	0	Cladophialophora immunda	175.3	0
scaffold_656	1214	0.5198	0	125.1339	Eukaryota	134.8	0	Ascomycota	134.8	0	Chaetothyriales	134.8	0	Herpotrichiellaceae	134.8	0	Exophiala	134.8	0	Exophiala xenobiotica	134.8	0
scaffold_657	1213	0.5078	0	241.3532	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_658	1213	0.4996	0	255.9701	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_659	1213	0.5243	0	121.3782	Eukaryota	256.9	0	Ascomycota	256.9	0	Ascomycota-undef	256.9	0	Pseudeurotiaceae	256.9	0	Pseudogymnoascus	256.9	0	Pseudogymnoascus sp. VKM F-4518 (FW-2643)	256.9	0
scaffold_660	1211	0.4946	0	178.8542	Eukaryota	339.3	0	Ascomycota	339.3	0	Chaetothyriales	339.3	0	Herpotrichiellaceae	339.3	0	Exophiala	339.3	0	Exophiala xenobiotica	339.3	0
scaffold_661	1211	0.493	0	118.8847	Eukaryota	369.4	0	Ascomycota	369.4	0	Chaetothyriales	369.4	0	Herpotrichiellaceae	369.4	0	Exophiala	369.4	0	Exophiala oligosperma	369.4	0
scaffold_662	1210	0.5579	0	219.9134	Eukaryota	440.7	0	Ascomycota	440.7	0	Chaetothyriales	440.7	0	Herpotrichiellaceae	440.7	0	Fonsecaea	440.7	0	Fonsecaea multimorphosa	440.7	0
scaffold_663	1210	0.4884	0	123.672	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_664	1209	0.5021	0	256.2303	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_665	1206	0.5116	0	162.8946	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_666	1206	0.5083	0	168.8929	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_667	1204	0.451	0	168.82	Eukaryota	129.0	0	Ascomycota	129.0	0	Chaetothyriales	129.0	0	Herpotrichiellaceae	129.0	0	Phialophora	129.0	0	Phialophora americana	129.0	0
scaffold_668	1202	0.495	0	200.3722	Eukaryota	159.8	0	Ascomycota	159.8	0	Chaetothyriales	159.8	0	Herpotrichiellaceae	159.8	0	Exophiala	159.8	0	Exophiala spinifera	159.8	0
scaffold_669	1201	0.5171	0	247.6622	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_670	1201	0.4696	0	125.8979	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_671	1199	0.5138	0	173.6645	Eukaryota	132.9	0	Ascomycota	132.9	0	Chaetothyriales	132.9	0	Chaetothyriales-undef	132.9	0	Chaetothyriales-undef	132.9	0	Chaetothyriales sp. CBS 132003	132.9	0
scaffold_672	1191	0.5021	0	110.5199	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_673	1189	0.5038	0	122.1581	Eukaryota	355.5	0	Ascomycota	355.5	0	Chaetothyriales	355.5	0	Herpotrichiellaceae	355.5	0	Exophiala	355.5	0	Exophiala aquamarina	355.5	0
scaffold_674	1185	0.5165	0	271.1153	Eukaryota	645.2	0	Ascomycota	645.2	0	Chaetothyriales	645.2	0	Herpotrichiellaceae	645.2	0	Exophiala	645.2	0	Exophiala oligosperma	645.2	0
scaffold_675	1182	0.5195	0	114.8415	Eukaryota	310.5	0	Ascomycota	310.5	0	Chaetothyriales	310.5	0	Herpotrichiellaceae	310.5	0	Exophiala	310.5	0	Exophiala mesophila	310.5	0
scaffold_676	1169	0.2917	0	311.1055	Eukaryota	680.2	0	Ascomycota	680.2	0	Chaetothyriales	680.2	0	Herpotrichiellaceae	680.2	0	Exophiala	680.2	0	Exophiala dermatitidis	680.2	0
