## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5882.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5882.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5882.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_556	609	0.532	0	389.0713	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_557	609	0.5172	0	345.4116	Eukaryota	137.9	0	Ascomycota	137.9	0	Eurotiales	137.9	0	Aspergillaceae	137.9	0	Aspergillus	137.9	0	Aspergillus oryzae	137.9	0
scaffold_558	609	0.4959	0	339.0446	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_559	607	0.486	0	672.1102	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_560	607	0.5502	0	519.2542	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_561	604	0.5265	0	349.4174	Eukaryota	428.3	0	Ascomycota	428.3	0	Chaetothyriales	428.3	0	Herpotrichiellaceae	428.3	0	Exophiala	428.3	0	Exophiala oligosperma	428.3	0
scaffold_562	602	0.495	0	132.502	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_563	598	0.5552	0	354.5443	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_564	597	0.5193	0	330.3179	Eukaryota	365.2	0	Ascomycota	365.2	0	Chaetothyriales	365.2	0	Herpotrichiellaceae	365.2	0	Exophiala	365.2	0	Exophiala xenobiotica	365.2	0
scaffold_565	596	0.5168	0	894.0983	Eukaryota	269.2	0	Ascomycota	269.2	0	Chaetothyriales	269.2	0	Herpotrichiellaceae	269.2	0	Exophiala	269.2	0	Exophiala oligosperma	269.2	0
scaffold_566	595	0.4958	0	372.1585	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_567	595	0.5412	0	178.0496	Eukaryota	253.1	0	Ascomycota	253.1	0	Chaetothyriales	253.1	0	Herpotrichiellaceae	253.1	0	Exophiala	253.1	0	Exophiala oligosperma	253.1	0
scaffold_568	593	0.516	0	377.1502	Eukaryota	165.2	0	Ascomycota	165.2	0	Chaetothyriales	165.2	0	Herpotrichiellaceae	165.2	0	Exophiala	165.2	0	Exophiala sideris	165.2	0
scaffold_569	592	0.4966	0	325.8561	Eukaryota	330.5	0	Ascomycota	330.5	0	Chaetothyriales	330.5	0	Herpotrichiellaceae	330.5	0	Exophiala	330.5	0	Exophiala oligosperma	330.5	0
scaffold_570	592	0.4662	0	315.3295	Eukaryota	262.3	0	Ascomycota	262.3	0	Chaetothyriales	262.3	0	Herpotrichiellaceae	262.3	0	Exophiala	262.3	0	Exophiala oligosperma	262.3	0
scaffold_571	592	0.4713	0	288.8961	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_572	591	0.5601	0	373.2714	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_573	591	0.5296	0	318.2063	Eukaryota	327.8	0	Ascomycota	327.8	0	Helotiales	327.8	0	Hyaloscyphaceae	327.8	0	Hyaloscypha	327.8	0	Hyaloscypha bicolor	327.8	0
scaffold_574	589	0.5093	0	400.4016	Eukaryota	242.7	0	Ascomycota	242.7	0	Chaetothyriales	242.7	0	Herpotrichiellaceae	242.7	0	Capronia	242.7	0	Capronia coronata	242.7	0
scaffold_575	586	0.5819	0	378.8195	Eukaryota	148.3	0	Ascomycota	148.3	0	Chaetothyriales	148.3	0	Herpotrichiellaceae	148.3	0	Exophiala	148.3	0	Exophiala oligosperma	148.3	0
scaffold_576	585	0.5111	0	296.3773	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_577	584	0.5462	0	369.4461	Eukaryota	285.4	0	Ascomycota	285.4	0	Chaetothyriales	285.4	0	Herpotrichiellaceae	285.4	0	Exophiala	285.4	0	Exophiala xenobiotica	285.4	0
scaffold_578	582	0.5034	0	358.1047	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_579	582	0.4691	0	336.4518	Bacteria	154.8	0	Firmicutes	154.8	0	Bacillales	154.8	0	Bacillaceae	154.8	0	Lysinibacillus	154.8	0	Lysinibacillus sp. YLB-03	154.8	0
scaffold_580	580	0.5207	0	346.4463	Eukaryota	128.6	0	Ascomycota	128.6	0	Chaetothyriales	128.6	0	Herpotrichiellaceae	128.6	0	Exophiala	128.6	0	Exophiala spinifera	128.6	0
scaffold_581	580	0.5397	0	343.5811	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_582	579	0.5337	0	387.4654	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_583	579	0.4214	0	374.7891	Eukaryota	174.5	0	Ascomycota	174.5	0	Glomerellales	174.5	0	Glomerellaceae	174.5	0	Colletotrichum	174.5	0	Colletotrichum orbiculare	174.5	0
scaffold_584	578	0.5	0	333.7488	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_585	578	0.4758	0	133.212	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_586	577	0.4957	0	643.4539	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_587	575	0.5339	0	258.6622	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_588	574	0.4617	0	304.7109	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_589	574	0.4965	0	144.997	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_590	572	0.507	0	343.3023	Eukaryota	349.0	0	Ascomycota	349.0	0	Chaetothyriales	349.0	0	Herpotrichiellaceae	349.0	0	Exophiala	349.0	0	Exophiala oligosperma	349.0	0
scaffold_591	571	0.5587	0	310.9198	Eukaryota	137.9	0	Ascomycota	137.9	0	Chaetothyriales	137.9	0	Herpotrichiellaceae	137.9	0	Exophiala	137.9	0	Exophiala oligosperma	137.9	0
scaffold_592	570	0.5035	0	492.7079	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_593	570	0.514	0	498.5388	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_594	568	0.4701	0	147.5039	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_595	565	0.5062	0	320.1041	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_596	565	0.5133	0	177.2092	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_597	564	0.4876	0	122.5231	Eukaryota	129.0	0	Ascomycota	129.0	0	Chaetothyriales	129.0	0	Herpotrichiellaceae	129.0	0	Exophiala	129.0	0	Exophiala xenobiotica	129.0	0
scaffold_598	562	0.5409	0	344.729	Eukaryota	158.3	0	Ascomycota	158.3	0	Chaetothyriales	158.3	0	Herpotrichiellaceae	158.3	0	Exophiala	158.3	0	Exophiala spinifera	158.3	0
scaffold_599	560	0.5268	0	317.769	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_600	556	0.4586	0	464.7649	Eukaryota	141.4	0	Ascomycota	141.4	0	Chaetothyriales	141.4	0	Herpotrichiellaceae	141.4	0	Exophiala	141.4	0	Exophiala oligosperma	141.4	0
scaffold_601	555	0.4667	0	303.914	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_602	554	0.4874	0	359.9558	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_603	554	0.5289	0	288.4646	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_604	553	0.5154	0	316.5326	Eukaryota	124.8	0	Ascomycota	124.8	0	Chaetothyriales	124.8	0	Herpotrichiellaceae	124.8	0	Exophiala	124.8	0	Exophiala xenobiotica	124.8	0
scaffold_605	553	0.5154	0	341.0739	Eukaryota	305.4	0	Ascomycota	305.4	0	Chaetothyriales	305.4	0	Herpotrichiellaceae	305.4	0	Exophiala	305.4	0	Exophiala xenobiotica	305.4	0
scaffold_606	552	0.5344	0	362.2635	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_607	552	0.5018	0	366.7792	Eukaryota	246.9	0	Ascomycota	246.9	0	Chaetothyriales	246.9	0	Herpotrichiellaceae	246.9	0	Exophiala	246.9	0	Exophiala oligosperma	246.9	0
scaffold_608	551	0.5009	0	620.0319	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_609	551	0.539	0	335.2746	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_610	551	0.4936	0	295.8158	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_611	550	0.5218	0	336.8914	Eukaryota	235.0	0	Ascomycota	235.0	0	Chaetothyriales	235.0	0	Herpotrichiellaceae	235.0	0	Exophiala	235.0	0	Exophiala oligosperma	235.0	0
scaffold_612	550	0.5218	0	250.7801	Eukaryota	332.8	0	Ascomycota	332.8	0	Chaetothyriales	332.8	0	Herpotrichiellaceae	332.8	0	Exophiala	332.8	0	Exophiala oligosperma	332.8	0
scaffold_613	549	0.4954	0	355.4145	Eukaryota	135.6	0	Ascomycota	135.6	0	Chaetothyriales	135.6	0	Herpotrichiellaceae	135.6	0	Capronia	135.6	0	Capronia coronata	135.6	0
scaffold_614	547	0.2413	0	1257.9927	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_615	547	0.4808	0	312.1564	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_616	547	0.5192	0	150.8882	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_617	545	0.5101	0	324.2281	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_618	545	0.5211	0	220.3023	Eukaryota	271.2	0	Ascomycota	271.2	0	Chaetothyriales	271.2	0	Herpotrichiellaceae	271.2	0	Exophiala	271.2	0	Exophiala xenobiotica	271.2	0
scaffold_619	542	0.4852	0	309.926	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_620	541	0.5545	0	149.7459	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_621	540	0.4759	0	305.4319	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_622	540	0.4796	0	154.1265	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_623	539	0.5028	0	157.7524	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_624	537	0.4823	0	516.0232	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_625	537	0.5065	0	329.0583	Eukaryota	133.7	0	Ascomycota	133.7	0	Chaetothyriales	133.7	0	Herpotrichiellaceae	133.7	0	Capronia	133.7	0	Capronia epimyces	133.7	0
scaffold_626	537	0.527	0	260.9773	Eukaryota	183.0	0	Ascomycota	183.0	0	Chaetothyriales	183.0	0	Herpotrichiellaceae	183.0	0	Fonsecaea	183.0	0	Fonsecaea erecta	183.0	0
scaffold_627	535	0.5028	0	333.1357	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_628	535	0.4598	0	275.6718	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_629	534	0.5094	0	321.571	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_630	532	0.4718	0	320.6975	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_631	532	0.4267	0	279.5691	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_632	531	0.484	0	280.6172	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_633	531	0.5066	0	179.9497	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_634	529	0.5198	0	755.7664	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_635	529	0.5671	0	325.9193	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_636	529	0.5028	0	331.4168	Eukaryota	143.7	0	Ascomycota	143.7	0	Chaetothyriales	143.7	0	Herpotrichiellaceae	143.7	0	Cladophialophora	143.7	0	Cladophialophora immunda	143.7	0
scaffold_637	528	0.553	0	556.5548	Eukaryota	332.8	0	Ascomycota	332.8	0	Chaetothyriales	332.8	0	Herpotrichiellaceae	332.8	0	Exophiala	332.8	0	Exophiala oligosperma	332.8	0
scaffold_638	528	0.5398	0	312.1113	Eukaryota	351.7	0	Ascomycota	351.7	0	Chaetothyriales	351.7	0	Herpotrichiellaceae	351.7	0	Exophiala	351.7	0	Exophiala oligosperma	351.7	0
scaffold_639	527	0.5085	0	314.8058	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_640	526	0.5133	0	319.8799	Eukaryota	188.7	0	Ascomycota	188.7	0	Chaetothyriales	188.7	0	Herpotrichiellaceae	188.7	0	Exophiala	188.7	0	Exophiala dermatitidis	188.7	0
scaffold_641	526	0.4563	0	297.5015	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_642	526	0.4487	0	307.2427	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_643	526	0.5	0	149.8039	Eukaryota	306.2	0	Ascomycota	306.2	0	Chaetothyriales	306.2	0	Herpotrichiellaceae	306.2	0	Exophiala	306.2	0	Exophiala oligosperma	306.2	0
scaffold_644	525	0.4914	0	328.6663	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_645	524	0.5401	0	294.1442	Eukaryota	144.1	0	Ascomycota	144.1	0	Chaetothyriales	144.1	0	Herpotrichiellaceae	144.1	0	Cladophialophora	144.1	0	Cladophialophora psammophila	144.1	0
scaffold_646	523	0.5143	0	323.0387	Eukaryota	218.8	0	Ascomycota	218.8	0	Chaetothyriales	218.8	0	Herpotrichiellaceae	218.8	0	Fonsecaea	218.8	0	Fonsecaea erecta	218.8	0
scaffold_647	523	0.5392	0	334.1597	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_648	522	0.4636	0	345.6769	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_649	521	0.5106	0	312.0519	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_650	521	0.4952	0	301.9514	Eukaryota	342.8	0	Ascomycota	342.8	0	Chaetothyriales	342.8	0	Herpotrichiellaceae	342.8	0	Exophiala	342.8	0	Exophiala xenobiotica	342.8	0
scaffold_651	519	0.4836	0	303.3818	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_652	518	0.4788	0	359.3072	Eukaryota	322.4	0	Ascomycota	322.4	0	Chaetothyriales	322.4	0	Herpotrichiellaceae	322.4	0	Exophiala	322.4	0	Exophiala oligosperma	322.4	0
scaffold_653	518	0.5135	0	128.8587	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_654	515	0.534	0	452.826	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_655	515	0.5612	0	339.3506	Eukaryota	335.5	0	Ascomycota	335.5	0	Chaetothyriales	335.5	0	Herpotrichiellaceae	335.5	0	Exophiala	335.5	0	Exophiala xenobiotica	335.5	0
scaffold_656	515	0.5126	0	150.5835	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_657	514	0.5233	0	548.0047	Eukaryota	182.6	0	Ascomycota	182.6	0	Chaetothyriales	182.6	0	Herpotrichiellaceae	182.6	0	Cladophialophora	182.6	0	Cladophialophora immunda	182.6	0
scaffold_658	514	0.5428	0	402.7862	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_659	514	0.4961	0	336.7777	Eukaryota	235.7	0	Ascomycota	235.7	0	Chaetothyriales	235.7	0	Herpotrichiellaceae	235.7	0	Exophiala	235.7	0	Exophiala xenobiotica	235.7	0
scaffold_660	513	0.6218	0	1857.5078	Eukaryota	156.0	0	Ascomycota	156.0	0	Glomerellales	156.0	0	Plectosphaerellaceae	156.0	0	Verticillium	156.0	0	Verticillium longisporum	156.0	0
scaffold_661	512	0.5078	0	350.5351	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_662	512	0.4883	0	141.7287	Eukaryota	160.6	0	Ascomycota	160.6	0	Chaetothyriales	160.6	0	Herpotrichiellaceae	160.6	0	Exophiala	160.6	0	Exophiala aquamarina	160.6	0
scaffold_663	511	0.5068	0	336.5869	Eukaryota	161.0	0	Ascomycota	161.0	0	Chaetothyriales	161.0	0	Herpotrichiellaceae	161.0	0	Exophiala	161.0	0	Exophiala mesophila	161.0	0
scaffold_664	511	0.5166	0	178.0496	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_665	510	0.549	0	341.0483	Eukaryota	295.0	0	Ascomycota	295.0	0	Chaetothyriales	295.0	0	Herpotrichiellaceae	295.0	0	Exophiala	295.0	0	Exophiala spinifera	295.0	0
scaffold_666	510	0.5608	0	349.4659	Eukaryota	249.6	0	Ascomycota	249.6	0	Chaetothyriales	249.6	0	Herpotrichiellaceae	249.6	0	Exophiala	249.6	0	Exophiala xenobiotica	249.6	0
scaffold_667	509	0.5088	0	320.2249	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_668	509	0.5088	0	142.8361	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_669	508	0.5531	0	232.8041	Eukaryota	301.6	0	Ascomycota	301.6	0	Chaetothyriales	301.6	0	Herpotrichiellaceae	301.6	0	Fonsecaea	301.6	0	Fonsecaea pedrosoi	301.6	0
scaffold_670	508	0.5276	0	360.9281	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_671	506	0.5257	0	328.9655	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_672	506	0.5099	0	351.1338	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_673	506	0.4625	0	293.3869	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_674	506	0.4862	0	297.2185	Eukaryota	226.9	0	Ascomycota	226.9	0	Chaetothyriales	226.9	0	Herpotrichiellaceae	226.9	0	Exophiala	226.9	0	Exophiala xenobiotica	226.9	0
scaffold_675	504	0.5139	0	357.7477	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_676	504	0.502	0	334.942	Eukaryota	312.0	0	Ascomycota	312.0	0	Chaetothyriales	312.0	0	Herpotrichiellaceae	312.0	0	Exophiala	312.0	0	Exophiala oligosperma	312.0	0
scaffold_677	498	0.5361	0	331.4693	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_678	497	0.5513	0	337.9877	Eukaryota	263.5	0	Ascomycota	263.5	0	Chaetothyriales	263.5	0	Herpotrichiellaceae	263.5	0	Capronia	263.5	0	Capronia epimyces	263.5	0
scaffold_679	496	0.5343	0	153.2806	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_680	495	0.503	0	327.0437	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_681	495	0.5091	0	170.6558	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_682	495	0.4808	0	154.4295	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_683	494	0.5182	0	463.1051	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_684	494	0.4858	0	435.3524	Eukaryota	259.2	0	Eukaryota-undef	259.2	0	Eukaryota-undef	259.2	0	Eukaryota-undef	259.2	0	Eukaryota-undef	259.2	0	fungal sp. No.11243	259.2	0
scaffold_685	493	0.6288	0	367.6962	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_686	493	0.4848	0	153.3706	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_687	493	0.4929	0	146.0673	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_688	491	0.5031	0	126.3552	Eukaryota	179.1	0	Ascomycota	179.1	0	Chaetothyriales	179.1	0	Herpotrichiellaceae	179.1	0	Exophiala	179.1	0	Exophiala spinifera	179.1	0
scaffold_689	490	0.5959	0	366.2734	Eukaryota	142.5	0	Ascomycota	142.5	0	Chaetothyriales	142.5	0	Herpotrichiellaceae	142.5	0	Exophiala	142.5	0	Exophiala oligosperma	142.5	0
scaffold_690	490	0.4673	0	307.2062	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_691	490	0.4918	0	132.548	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_692	489	0.5174	0	336.154	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_693	489	0.4785	0	293.6746	Bacteria	223.0	0	Firmicutes	223.0	0	Bacillales	223.0	0	Bacillaceae	223.0	0	Lysinibacillus	223.0	0	Lysinibacillus sp. YLB-03	223.0	0
scaffold_694	489	0.4969	0	283.1963	Eukaryota	230.7	0	Ascomycota	230.7	0	Chaetothyriales	230.7	0	Herpotrichiellaceae	230.7	0	Phialophora	230.7	0	Phialophora americana	230.7	0
scaffold_695	488	0.4549	0	317.5461	Eukaryota	197.2	0	Ascomycota	197.2	0	Myriangiales	197.2	0	Elsinoaceae	197.2	0	Elsinoe	197.2	0	Elsinoe australis	197.2	0
scaffold_696	488	0.4652	0	284.0604	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
