## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5816.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5816.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5816.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_878	1047	0.5043	0	62.4305	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_879	1047	0.5024	0	60.9408	Eukaryota	199.1	0	Ascomycota	199.1	0	Chaetothyriales	199.1	0	Herpotrichiellaceae	199.1	0	Exophiala	199.1	0	Exophiala xenobiotica	199.1	0
scaffold_880	1046	0.5096	0	97.463	Eukaryota	577.8	0	Ascomycota	577.8	0	Chaetothyriales	577.8	0	Herpotrichiellaceae	577.8	0	Exophiala	577.8	0	Exophiala xenobiotica	577.8	0
scaffold_881	1046	0.5182	0	65.4724	Eukaryota	177.9	0	Ascomycota	177.9	0	Chaetothyriales	177.9	0	Herpotrichiellaceae	177.9	0	Rhinocladiella	177.9	0	Rhinocladiella mackenziei	177.9	0
scaffold_882	1046	0.5468	0	59.1013	Eukaryota	218.4	0	Ascomycota	218.4	0	Chaetothyriales	218.4	0	Herpotrichiellaceae	218.4	0	Exophiala	218.4	0	Exophiala xenobiotica	218.4	0
scaffold_883	1044	0.5287	0	337.7675	Eukaryota	393.3	0	Ascomycota	393.3	0	Chaetothyriales	393.3	0	Herpotrichiellaceae	393.3	0	Exophiala	393.3	0	Exophiala xenobiotica	393.3	0
scaffold_884	1044	0.5125	0	64.3755	Eukaryota	136.7	0	Ascomycota	136.7	0	Chaetothyriales	136.7	0	Herpotrichiellaceae	136.7	0	Exophiala	136.7	0	Exophiala spinifera	136.7	0
scaffold_885	1041	0.5082	0	398.3985	Eukaryota	268.1	0	Ascomycota	268.1	0	Chaetothyriales	268.1	0	Herpotrichiellaceae	268.1	0	Exophiala	268.1	0	Exophiala xenobiotica	268.1	0
scaffold_886	1041	0.4822	0	296.1088	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_887	1041	0.4966	0	288.89	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_888	1041	0.513	0	61.2921	Eukaryota	292.4	0	Ascomycota	292.4	0	Chaetothyriales	292.4	0	Herpotrichiellaceae	292.4	0	Exophiala	292.4	0	Exophiala xenobiotica	292.4	0
scaffold_889	1040	0.5279	0	366.47	Eukaryota	622.9	0	Ascomycota	622.9	0	Chaetothyriales	622.9	0	Herpotrichiellaceae	622.9	0	Exophiala	622.9	0	Exophiala xenobiotica	622.9	0
scaffold_890	1040	0.5337	0	71.7125	Eukaryota	466.8	0	Ascomycota	466.8	0	Chaetothyriales	466.8	0	Herpotrichiellaceae	466.8	0	Exophiala	466.8	0	Exophiala xenobiotica	466.8	0
scaffold_891	1040	0.5038	0	57.6699	Eukaryota	493.8	0	Ascomycota	493.8	0	Chaetothyriales	493.8	0	Herpotrichiellaceae	493.8	0	Exophiala	493.8	0	Exophiala xenobiotica	493.8	0
scaffold_892	1039	0.5149	0	61.683	Eukaryota	220.3	0	Ascomycota	220.3	0	Chaetothyriales	220.3	0	Herpotrichiellaceae	220.3	0	Exophiala	220.3	0	Exophiala xenobiotica	220.3	0
scaffold_893	1038	0.5241	0	387.1195	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_894	1038	0.5019	0	61.3326	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_895	1037	0.5284	0	565.7887	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_896	1037	0.5188	0	319.1278	Eukaryota	538.5	0	Ascomycota	538.5	0	Chaetothyriales	538.5	0	Herpotrichiellaceae	538.5	0	Exophiala	538.5	0	Exophiala xenobiotica	538.5	0
scaffold_897	1037	0.5236	0	68.2283	Eukaryota	391.0	0	Ascomycota	391.0	0	Chaetothyriales	391.0	0	Herpotrichiellaceae	391.0	0	Exophiala	391.0	0	Exophiala xenobiotica	391.0	0
scaffold_898	1037	0.5159	0	57.0164	Eukaryota	538.0999999999999	0	Ascomycota	538.0999999999999	0	Chaetothyriales	538.0999999999999	0	Herpotrichiellaceae	538.0999999999999	0	Exophiala	538.0999999999999	0	Exophiala xenobiotica	538.0999999999999	0
scaffold_899	1036	0.527	0	348.1768	Eukaryota	274.2	0	Ascomycota	274.2	0	Chaetothyriales	274.2	0	Herpotrichiellaceae	274.2	0	Exophiala	274.2	0	Exophiala xenobiotica	274.2	0
scaffold_900	1035	0.4841	0	62.1954	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_901	1034	0.5019	0	555.0889	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_902	1034	0.5368	0	317.0369	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_903	1034	0.5155	0	69.9346	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_904	1033	0.5198	0	313.226	Eukaryota	178.7	0	Ascomycota	178.7	0	Chaetothyriales	178.7	0	Herpotrichiellaceae	178.7	0	Rhinocladiella	178.7	0	Rhinocladiella mackenziei	178.7	0
scaffold_905	1033	0.5131	0	311.0299	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_906	1033	0.5218	0	65.7473	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_907	1032	0.5019	0	63.7501	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_908	1031	0.4995	0	407.0761	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_909	1031	0.5063	0	301.7314	Eukaryota	155.6	0	Ascomycota	155.6	0	Chaetothyriales	155.6	0	Herpotrichiellaceae	155.6	0	Phialophora	155.6	0	Phialophora americana	155.6	0
scaffold_910	1031	0.5199	0	93.1049	Eukaryota	329.7	0	Ascomycota	329.7	0	Chaetothyriales	329.7	0	Herpotrichiellaceae	329.7	0	Exophiala	329.7	0	Exophiala xenobiotica	329.7	0
scaffold_911	1030	0.5165	0	996.2398	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_912	1030	0.4922	0	1121.6474	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_913	1029	0.5141	0	515.0702	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_914	1029	0.5141	0	307.4162	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_915	1029	0.5065	99	371.8531	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_916	1028	0.5165	0	310.06	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_917	1028	0.5175	0	314.8874	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_918	1028	0.4951	0	258.6132	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_919	1027	0.5093	0	526.9801	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_920	1027	0.5054	0	65.165	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_921	1027	0.5112	0	57.7096	Eukaryota	374.4	0	Ascomycota	374.4	0	Chaetothyriales	374.4	0	Herpotrichiellaceae	374.4	0	Exophiala	374.4	0	Exophiala xenobiotica	374.4	0
scaffold_922	1025	0.5132	0	320.0973	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_923	1025	0.5122	0	306.1259	Eukaryota	366.3	0	Ascomycota	366.3	0	Chaetothyriales	366.3	0	Herpotrichiellaceae	366.3	0	Exophiala	366.3	0	Exophiala xenobiotica	366.3	0
scaffold_924	1024	0.5156	0	1616.8654	Eukaryota	565.5	0	Ascomycota	565.5	0	Chaetothyriales	565.5	0	Herpotrichiellaceae	565.5	0	Exophiala	565.5	0	Exophiala oligosperma	565.5	0
scaffold_925	1023	0.5034	0	322.8021	Eukaryota	374.8	0	Ascomycota	374.8	0	Chaetothyriales	374.8	0	Herpotrichiellaceae	374.8	0	Exophiala	374.8	0	Exophiala xenobiotica	374.8	0
scaffold_926	1023	0.5132	0	309.635	Eukaryota	388.3	0	Ascomycota	388.3	0	Chaetothyriales	388.3	0	Herpotrichiellaceae	388.3	0	Exophiala	388.3	0	Exophiala xenobiotica	388.3	0
scaffold_927	1023	0.5103	0	66.8058	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_928	1022	0.5254	0	378.0578	Eukaryota	618.5999999999999	0	Ascomycota	618.5999999999999	0	Chaetothyriales	618.5999999999999	0	Herpotrichiellaceae	618.5999999999999	0	Exophiala	618.5999999999999	0	Exophiala xenobiotica	618.5999999999999	0
scaffold_929	1022	0.5196	0	303.9723	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_930	1022	0.5264	0	76.5827	Eukaryota	621.3	0	Ascomycota	621.3	0	Chaetothyriales	621.3	0	Herpotrichiellaceae	621.3	0	Exophiala	621.3	0	Exophiala xenobiotica	621.3	0
scaffold_931	1021	0.5602	0	250.804	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_932	1021	0.5113	0	60.8262	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_933	1021	0.5397	0	62.215	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_934	1020	0.5098	0	787.068	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_935	1020	0.5265	0	323.1955	Eukaryota	461.8	0	Ascomycota	461.8	0	Chaetothyriales	461.8	0	Herpotrichiellaceae	461.8	0	Exophiala	461.8	0	Exophiala xenobiotica	461.8	0
scaffold_936	1019	0.5093	0	314.3291	Eukaryota	160.2	0	Ascomycota	160.2	0	Chaetothyriales	160.2	0	Herpotrichiellaceae	160.2	0	Exophiala	160.2	0	Exophiala xenobiotica	160.2	0
scaffold_937	1018	0.5069	0	319.0949	Eukaryota	134.8	0	Ascomycota	134.8	0	Chaetothyriales	134.8	0	Herpotrichiellaceae	134.8	0	Exophiala	134.8	0	Exophiala xenobiotica	134.8	0
scaffold_938	1017	0.4995	0	601.453	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_939	1017	0.5624	0	328.7497	Eukaryota	228.0	0	Ascomycota	228.0	0	Chaetothyriales	228.0	0	Herpotrichiellaceae	228.0	0	Exophiala	228.0	0	Exophiala xenobiotica	228.0	0
scaffold_940	1016	0.4882	0	328.9337	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_941	1016	0.5236	0	303.9532	Eukaryota	217.2	0	Ascomycota	217.2	0	Chaetothyriales	217.2	0	Herpotrichiellaceae	217.2	0	Exophiala	217.2	0	Exophiala xenobiotica	217.2	0
scaffold_942	1016	0.5177	0	53.7291	Eukaryota	426.0	0	Ascomycota	426.0	0	Chaetothyriales	426.0	0	Herpotrichiellaceae	426.0	0	Exophiala	426.0	0	Exophiala xenobiotica	426.0	0
scaffold_943	1015	0.4631	0	94.0138	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_944	1015	0.4837	0	72.6407	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_945	1014	0.4941	0	86.8353	Eukaryota	215.3	0	Ascomycota	215.3	0	Chaetothyriales	215.3	0	Herpotrichiellaceae	215.3	0	Exophiala	215.3	0	Exophiala xenobiotica	215.3	0
scaffold_946	1014	0.5108	0	66.1402	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_947	1014	0.5099	0	61.5258	Eukaryota	373.2	0	Ascomycota	373.2	0	Chaetothyriales	373.2	0	Herpotrichiellaceae	373.2	0	Exophiala	373.2	0	Exophiala xenobiotica	373.2	0
scaffold_948	1014	0.5266	0	56.4919	Eukaryota	224.9	0	Ascomycota	224.9	0	Chaetothyriales	224.9	0	Herpotrichiellaceae	224.9	0	Exophiala	224.9	0	Exophiala xenobiotica	224.9	0
scaffold_949	1014	0.5325	0	69.2165	Eukaryota	129.0	0	Ascomycota	129.0	0	Chaetothyriales	129.0	0	Herpotrichiellaceae	129.0	0	Cladophialophora	129.0	0	Cladophialophora yegresii	129.0	0
scaffold_950	1013	0.5311	0	316.7507	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_951	1013	0.4531	0	55.1479	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_952	1010	0.4911	0	63.0329	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_953	1009	0.4807	0	554.6493	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_954	1009	0.5619	0	361.7095	Eukaryota	412.1	0	Ascomycota	412.1	0	Chaetothyriales	412.1	0	Herpotrichiellaceae	412.1	0	Exophiala	412.1	0	Exophiala xenobiotica	412.1	0
scaffold_955	1009	0.5223	0	82.7688	Eukaryota	170.2	0	Ascomycota	170.2	0	Chaetothyriales	170.2	0	Herpotrichiellaceae	170.2	0	Exophiala	170.2	0	Exophiala xenobiotica	170.2	0
scaffold_956	1008	0.4911	0	445.0599	Eukaryota	213.4	0	Ascomycota	213.4	0	Chaetothyriales	213.4	0	Herpotrichiellaceae	213.4	0	Exophiala	213.4	0	Exophiala xenobiotica	213.4	0
scaffold_957	1008	0.5179	0	358.5517	Eukaryota	182.6	0	Ascomycota	182.6	0	Chaetothyriales	182.6	0	Herpotrichiellaceae	182.6	0	Exophiala	182.6	0	Exophiala xenobiotica	182.6	0
scaffold_958	1008	0.506	0	99.8712	Eukaryota	393.7	0	Ascomycota	393.7	0	Chaetothyriales	393.7	0	Herpotrichiellaceae	393.7	0	Exophiala	393.7	0	Exophiala xenobiotica	393.7	0
scaffold_959	1008	0.5536	0	72.7231	Eukaryota	412.1	0	Ascomycota	412.1	0	Chaetothyriales	412.1	0	Herpotrichiellaceae	412.1	0	Exophiala	412.1	0	Exophiala xenobiotica	412.1	0
scaffold_960	1008	0.5149	0	60.3447	Eukaryota	159.5	0	Ascomycota	159.5	0	Chaetothyriales	159.5	0	Herpotrichiellaceae	159.5	0	Exophiala	159.5	0	Exophiala xenobiotica	159.5	0
scaffold_961	1007	0.5124	0	545.6131	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_962	1007	0.5402	0	316.8076	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_963	1007	0.5074	0	61.8127	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_964	1006	0.496	0	591.1164	Eukaryota	170.6	0	Ascomycota	170.6	0	Chaetothyriales	170.6	0	Herpotrichiellaceae	170.6	0	Exophiala	170.6	0	Exophiala oligosperma	170.6	0
scaffold_965	1006	0.5726	0	313.7399	Eukaryota	175.6	0	Ascomycota	175.6	0	Chaetothyriales	175.6	0	Herpotrichiellaceae	175.6	0	Exophiala	175.6	0	Exophiala xenobiotica	175.6	0
scaffold_966	1005	0.4587	0	551.4957	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_967	1005	0.4876	0	311.7947	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_968	1005	0.5055	0	62.5	Eukaryota	366.7	0	Ascomycota	366.7	0	Chaetothyriales	366.7	0	Herpotrichiellaceae	366.7	0	Exophiala	366.7	0	Exophiala xenobiotica	366.7	0
scaffold_969	1004	0.5478	0	368.4537	Eukaryota	440.7	0	Ascomycota	440.7	0	Chaetothyriales	440.7	0	Herpotrichiellaceae	440.7	0	Exophiala	440.7	0	Exophiala xenobiotica	440.7	0
scaffold_970	1004	0.503	0	298.2653	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_971	1003	0.5194	0	115.4951	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_972	1002	0.508	0	301.6908	Eukaryota	360.9	0	Ascomycota	360.9	0	Chaetothyriales	360.9	0	Herpotrichiellaceae	360.9	0	Exophiala	360.9	0	Exophiala xenobiotica	360.9	0
scaffold_973	1002	0.513	0	302.5398	Eukaryota	222.6	0	Ascomycota	222.6	0	Chaetothyriales	222.6	0	Herpotrichiellaceae	222.6	0	Exophiala	222.6	0	Exophiala xenobiotica	222.6	0
scaffold_974	1002	0.5399	0	64.1022	Eukaryota	139.8	0	Ascomycota	139.8	0	Chaetothyriales	139.8	0	Herpotrichiellaceae	139.8	0	Exophiala	139.8	0	Exophiala sideris	139.8	0
scaffold_975	1002	0.488	0	60.4231	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_976	1001	0.4875	0	608.0921	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_977	1001	0.5015	0	446.0475	Eukaryota	396.4	0	Ascomycota	396.4	0	Chaetothyriales	396.4	0	Herpotrichiellaceae	396.4	0	Exophiala	396.4	0	Exophiala xenobiotica	396.4	0
scaffold_978	1001	0.4925	0	303.9752	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_979	1001	0.5105	0	64.5912	Eukaryota	234.6	0	Ascomycota	234.6	0	Chaetothyriales	234.6	0	Herpotrichiellaceae	234.6	0	Exophiala	234.6	0	Exophiala xenobiotica	234.6	0
scaffold_980	1000	0.524	0	601.8943	Eukaryota	210.3	0	Ascomycota	210.3	0	Chaetothyriales	210.3	0	Cyphellophoraceae	210.3	0	Cyphellophora	210.3	0	Cyphellophora europaea	210.3	0
scaffold_981	1000	0.507	0	66.0737	Eukaryota	139.0	0	Ascomycota	139.0	0	Chaetothyriales	139.0	0	Herpotrichiellaceae	139.0	0	Exophiala	139.0	0	Exophiala xenobiotica	139.0	0
scaffold_982	999	0.4885	0	335.6667	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_983	998	0.514	0	318.9542	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_984	998	0.512	0	90.3585	Eukaryota	267.3	0	Ascomycota	267.3	0	Chaetothyriales	267.3	0	Herpotrichiellaceae	267.3	0	Exophiala	267.3	0	Exophiala xenobiotica	267.3	0
scaffold_985	997	0.5336	0	316.572	Eukaryota	189.5	0	Ascomycota	189.5	0	Chaetothyriales	189.5	0	Herpotrichiellaceae	189.5	0	Exophiala	189.5	0	Exophiala xenobiotica	189.5	0
scaffold_986	996	0.501	0	545.0904	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_987	996	0.5382	0	329.4174	Eukaryota	254.2	0	Ascomycota	254.2	0	Chaetothyriales	254.2	0	Herpotrichiellaceae	254.2	0	Exophiala	254.2	0	Exophiala xenobiotica	254.2	0
scaffold_988	996	0.5261	0	311.9073	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_989	995	0.5055	0	550.4833	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_990	995	0.5286	0	69.2557	Eukaryota	218.4	0	Ascomycota	218.4	0	Chaetothyriales	218.4	0	Herpotrichiellaceae	218.4	0	Exophiala	218.4	0	Exophiala xenobiotica	218.4	0
scaffold_991	995	0.596	0	65.4082	Eukaryota	469.5	0	Ascomycota	469.5	0	Chaetothyriales	469.5	0	Herpotrichiellaceae	469.5	0	Exophiala	469.5	0	Exophiala xenobiotica	469.5	0
scaffold_992	995	0.5045	0	61.2756	Eukaryota	171.4	0	Ascomycota	171.4	0	Chaetothyriales	171.4	0	Herpotrichiellaceae	171.4	0	Exophiala	171.4	0	Exophiala xenobiotica	171.4	0
scaffold_993	995	0.5025	0	60.4206	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_994	994	0.5231	0	376.0119	Eukaryota	191.0	0	Ascomycota	191.0	0	Chaetothyriales	191.0	0	Herpotrichiellaceae	191.0	0	Exophiala	191.0	0	Exophiala xenobiotica	191.0	0
scaffold_995	994	0.5191	0	317.0995	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_996	994	0.499	0	308.2556	Eukaryota	172.9	0	Ascomycota	172.9	0	Chaetothyriales	172.9	0	Herpotrichiellaceae	172.9	0	Exophiala	172.9	0	Exophiala xenobiotica	172.9	0
scaffold_997	994	0.5714	0	72.1783	Eukaryota	183.3	0	Ascomycota	183.3	0	Chaetothyriales	183.3	0	Herpotrichiellaceae	183.3	0	Exophiala	183.3	0	Exophiala xenobiotica	183.3	0
scaffold_998	994	0.5181	0	65.474	Eukaryota	224.2	0	Ascomycota	224.2	0	Chaetothyriales	224.2	0	Herpotrichiellaceae	224.2	0	Exophiala	224.2	0	Exophiala xenobiotica	224.2	0
scaffold_999	993	0.5307	0	295.715	Eukaryota	346.7	0	Ascomycota	346.7	0	Chaetothyriales	346.7	0	Herpotrichiellaceae	346.7	0	Exophiala	346.7	0	Exophiala xenobiotica	346.7	0
scaffold_1000	990	0.5394	0	63.5902	Eukaryota	355.9	0	Ascomycota	355.9	0	Chaetothyriales	355.9	0	Herpotrichiellaceae	355.9	0	Exophiala	355.9	0	Exophiala xenobiotica	355.9	0
scaffold_1001	989	0.5116	0	595.5425	Eukaryota	380.5	0	Ascomycota	380.5	0	Chaetothyriales	380.5	0	Herpotrichiellaceae	380.5	0	Cladophialophora	380.5	0	Cladophialophora psammophila	380.5	0
scaffold_1002	989	0.5076	0	474.6849	Eukaryota	263.8	0	Ascomycota	263.8	0	Chaetothyriales	263.8	0	Herpotrichiellaceae	263.8	0	Exophiala	263.8	0	Exophiala xenobiotica	263.8	0
scaffold_1003	989	0.5268	0	66.8086	Eukaryota	187.2	0	Ascomycota	187.2	0	Chaetothyriales	187.2	0	Herpotrichiellaceae	187.2	0	Exophiala	187.2	0	Exophiala xenobiotica	187.2	0
scaffold_1004	988	0.58	0	412.738	Eukaryota	193.7	0	Ascomycota	193.7	0	Chaetothyriales	193.7	0	Herpotrichiellaceae	193.7	0	Exophiala	193.7	0	Exophiala xenobiotica	193.7	0
scaffold_1005	988	0.5172	0	59.4136	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1006	987	0.5198	0	303.9772	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1007	986	0.5832	0	311.3318	Eukaryota	486.1	0	Ascomycota	486.1	0	Chaetothyriales	486.1	0	Herpotrichiellaceae	486.1	0	Exophiala	486.1	0	Exophiala xenobiotica	486.1	0
scaffold_1008	986	0.5132	0	320.1038	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_1009	985	0.5025	0	347.491	Eukaryota	319.3	0	Ascomycota	319.3	0	Chaetothyriales	319.3	0	Herpotrichiellaceae	319.3	0	Capronia	319.3	0	Capronia coronata	319.3	0
scaffold_1010	985	0.5614	0	68.9512	Eukaryota	192.2	0	Ascomycota	192.2	0	Pleosporales	192.2	0	Pleosporaceae	192.2	0	Alternaria	192.2	0	Alternaria alternata	192.2	0
scaffold_1011	985	0.5086	0	55.708	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
