## 1.1.1
## assembly	: /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/genomes/CCFEE_5823.Exophiala.xenobiotica.sorted.fasta
## coverage	 bam0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/bam/CCFEE_5823.Exophiala.xenobiotica.remap.bam
## taxonomy	 tax0 - /bigdata/stajichlab/tkurb001/2020/Illumina_Black_Yeasts/Xenobiotica/blobplot/taxonomy/CCFEE_5823.Exophiala.xenobiotica.diamond.tab.taxified.out
## nodesDB	: None
## taxrule	: bestsum
## min_score	: 0.0
## min_diff	: 0.0
## tax_collision_random	: False
##
# name	length	GC	N	bam0	superkingdom.t.6%s	superkingdom.s.7%s	superkingdom.c.8	phylum.t.9%s	phylum.s.10%s	phylum.c.11	order.t.12%s	order.s.13%s	order.c.14	family.t.15%s	family.s.16%s	family.c.17	genus.t.18%s	genus.s.19%s	genus.c.20	species.t.21%s	species.s.22%s	species.c.23
scaffold_753	670	0.491	0	440.5116	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_754	669	0.5172	0	590.7442	Eukaryota	328.2	0	Ascomycota	328.2	0	Chaetothyriales	328.2	0	Herpotrichiellaceae	328.2	0	Cladophialophora	328.2	0	Cladophialophora psammophila	328.2	0
scaffold_755	669	0.4798	0	424.1778	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_756	668	0.5329	0	1060.3513	Eukaryota	309.3	0	Ascomycota	309.3	0	Chaetothyriales	309.3	0	Herpotrichiellaceae	309.3	0	Exophiala	309.3	0	Exophiala oligosperma	309.3	0
scaffold_757	668	0.5165	0	566.4171	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_758	668	0.5509	0	612.0078	Eukaryota	287.3	0	Ascomycota	287.3	0	Chaetothyriales	287.3	0	Herpotrichiellaceae	287.3	0	Fonsecaea	287.3	0	Fonsecaea multimorphosa	287.3	0
scaffold_759	667	0.4723	0	420.1895	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_760	664	0.4669	0	462.4579	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_761	664	0.4774	0	393.3428	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_762	661	0.4932	0	388.3338	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_763	659	0.4932	0	382.9104	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_764	658	0.497	0	375.814	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_765	657	0.4977	0	431.2845	Eukaryota	261.9	0	Ascomycota	261.9	0	Chaetothyriales	261.9	0	Herpotrichiellaceae	261.9	0	Exophiala	261.9	0	Exophiala xenobiotica	261.9	0
scaffold_766	656	0.5351	0	414.6129	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_767	654	0.5245	0	430.6878	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_768	654	0.5015	0	401.2886	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_769	654	0.5138	0	165.4511	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_770	653	0.5008	0	444.6725	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_771	653	0.5283	0	407.0612	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_772	652	0.4724	0	365.2811	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_773	651	0.5054	0	886.6876	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_774	649	0.4915	0	593.8117	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_775	649	0.5331	0	600.0828	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_776	649	0.4915	0	429.4647	Eukaryota	179.5	0	Ascomycota	179.5	0	Chaetothyriales	179.5	0	Herpotrichiellaceae	179.5	0	Exophiala	179.5	0	Exophiala xenobiotica	179.5	0
scaffold_777	648	0.4738	0	655.1538	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_778	648	0.4923	0	354.9743	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_779	647	0.4946	0	457.6897	Eukaryota	185.7	0	Ascomycota	185.7	0	Chaetothyriales	185.7	0	Herpotrichiellaceae	185.7	0	Cladophialophora	185.7	0	Cladophialophora yegresii	185.7	0
scaffold_780	647	0.5209	0	381.9865	Eukaryota	393.3	0	Ascomycota	393.3	0	Chaetothyriales	393.3	0	Herpotrichiellaceae	393.3	0	Exophiala	393.3	0	Exophiala xenobiotica	393.3	0
scaffold_781	646	0.5464	0	428.4176	Eukaryota	343.6	0	Ascomycota	343.6	0	Chaetothyriales	343.6	0	Herpotrichiellaceae	343.6	0	Exophiala	343.6	0	Exophiala oligosperma	343.6	0
scaffold_782	646	0.4923	0	381.2743	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_783	646	0.483	0	417.7723	Eukaryota	310.8	0	Ascomycota	310.8	0	Chaetothyriales	310.8	0	Herpotrichiellaceae	310.8	0	Exophiala	310.8	0	Exophiala xenobiotica	310.8	0
scaffold_784	646	0.4737	0	406.4753	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_785	645	0.4992	0	369.8981	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_786	644	0.4829	0	436.5038	Eukaryota	247.7	0	Ascomycota	247.7	0	Chaetothyriales	247.7	0	Cyphellophoraceae	247.7	0	Cyphellophora	247.7	0	Cyphellophora europaea	247.7	0
scaffold_787	644	0.5233	0	346.2828	Eukaryota	310.1	0	Ascomycota	310.1	0	Chaetothyriales	310.1	0	Herpotrichiellaceae	310.1	0	Exophiala	310.1	0	Exophiala oligosperma	310.1	0
scaffold_788	643	0.4619	0	918.4546	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_789	642	0.4969	0	422.5613	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_790	642	0.5389	0	375.7801	Eukaryota	374.8	0	Ascomycota	374.8	0	Chaetothyriales	374.8	0	Herpotrichiellaceae	374.8	0	Fonsecaea	374.8	0	Fonsecaea pedrosoi	374.8	0
scaffold_791	641	0.507	0	384.2484	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_792	641	0.4836	0	602.3175	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_793	640	0.5328	0	435.9426	Eukaryota	144.8	0	Ascomycota	144.8	0	Chaetothyriales	144.8	0	Herpotrichiellaceae	144.8	0	Exophiala	144.8	0	Exophiala oligosperma	144.8	0
scaffold_794	640	0.5125	0	405.4617	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_795	640	0.5172	0	381.3401	Eukaryota	358.2	0	Ascomycota	358.2	0	Chaetothyriales	358.2	0	Herpotrichiellaceae	358.2	0	Fonsecaea	358.2	0	Fonsecaea erecta	358.2	0
scaffold_796	639	0.4945	0	620.8946	Eukaryota	362.5	0	Ascomycota	362.5	0	Chaetothyriales	362.5	0	Herpotrichiellaceae	362.5	0	Exophiala	362.5	0	Exophiala xenobiotica	362.5	0
scaffold_797	639	0.4554	0	456.8308	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_798	639	0.4883	0	411.3674	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_799	638	0.4545	0	818.305	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_800	637	0.5149	0	440.4192	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_801	637	0.5243	0	460.6887	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_802	637	0.529	0	412.4386	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_803	637	0.5369	0	430.2845	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_804	636	0.456	0	408.6738	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_805	635	0.5008	0	849.1346	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_806	635	0.4661	0	432.0818	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_807	634	0.4842	0	382.0713	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_808	633	0.5703	0	667.3531	Eukaryota	134.0	0	Ascomycota	134.0	0	Chaetothyriales	134.0	0	Herpotrichiellaceae	134.0	0	Exophiala	134.0	0	Exophiala spinifera	134.0	0
scaffold_809	633	0.4676	0	434.999	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_810	632	0.462	0	527.6213	Eukaryota	130.6	0	Ascomycota	130.6	0	Glomerellales	130.6	0	Glomerellaceae	130.6	0	Colletotrichum	130.6	0	Colletotrichum sublineola	130.6	0
scaffold_811	632	0.4842	0	586.0238	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_812	632	0.4668	0	628.8819	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_813	632	0.519	0	417.9222	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_814	631	0.4849	0	614.3095	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_815	630	0.5222	0	432.8378	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_816	630	0.5111	0	498.3315	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_817	629	0.5072	0	627.8651	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_818	629	0.5246	0	415.6762	Eukaryota	243.8	0	Ascomycota	243.8	0	Chaetothyriales	243.8	0	Herpotrichiellaceae	243.8	0	Exophiala	243.8	0	Exophiala xenobiotica	243.8	0
scaffold_819	628	0.5191	0	642.7205	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_820	628	0.4952	0	339.9089	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_821	628	0.4904	0	162.6914	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_822	627	0.4912	0	746.4852	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_823	626	0.5383	0	439.8632	Eukaryota	190.7	0	Ascomycota	190.7	0	Chaetothyriales	190.7	0	Herpotrichiellaceae	190.7	0	Fonsecaea	190.7	0	Fonsecaea erecta	190.7	0
scaffold_824	624	0.5256	0	567.8972	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_825	624	0.4984	0	293.0574	Eukaryota	145.6	0	Ascomycota	145.6	0	Eurotiales	145.6	0	Aspergillaceae	145.6	0	Aspergillus	145.6	0	Aspergillus tanneri	145.6	0
scaffold_826	622	0.5096	0	441.7893	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_827	622	0.5161	0	402.7548	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_828	622	0.5048	0	406.8162	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_829	621	0.5427	0	1278.461	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_830	620	0.4887	0	332.9767	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_831	618	0.5065	0	1029.6413	Eukaryota	146.4	0	Ascomycota	146.4	0	Chaetothyriales	146.4	0	Herpotrichiellaceae	146.4	0	Exophiala	146.4	0	Exophiala oligosperma	146.4	0
scaffold_832	618	0.4482	0	469.6291	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_833	618	0.5356	0	431.0232	Eukaryota	212.6	0	Ascomycota	212.6	0	Chaetothyriales	212.6	0	Herpotrichiellaceae	212.6	0	Fonsecaea	212.6	0	Fonsecaea pedrosoi	212.6	0
scaffold_834	618	0.5275	0	348.3612	Eukaryota	152.1	0	Ascomycota	152.1	0	Chaetothyriales	152.1	0	Herpotrichiellaceae	152.1	0	Exophiala	152.1	0	Exophiala xenobiotica	152.1	0
scaffold_835	617	0.4765	0	388.959	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_836	616	0.5308	0	377.2876	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_837	615	0.5187	0	446.5896	Eukaryota	335.9	0	Ascomycota	335.9	0	Chaetothyriales	335.9	0	Herpotrichiellaceae	335.9	0	Fonsecaea	335.9	0	Fonsecaea pedrosoi	335.9	0
scaffold_838	615	0.5236	0	400.0366	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_839	614	0.4837	0	671.0897	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_840	614	0.4446	0	445.2598	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_841	613	0.5775	0	433.6231	Eukaryota	275.0	0	Ascomycota	275.0	0	Chaetothyriales	275.0	0	Herpotrichiellaceae	275.0	0	Capronia	275.0	0	Capronia epimyces	275.0	0
scaffold_842	613	0.4976	0	432.9363	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_843	613	0.5465	0	411.8733	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_844	612	0.5163	0	397.6405	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_845	612	0.5212	0	375.1671	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_846	612	0.4771	0	176.5762	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_847	611	0.5057	0	406.5603	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_848	611	0.491	0	394.1568	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_849	610	0.4902	0	652.9433	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_850	610	0.4541	0	217.6478	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_851	609	0.5517	0	446.3805	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_852	609	0.5238	0	406.2823	Eukaryota	212.6	0	Ascomycota	212.6	0	Chaetothyriales	212.6	0	Herpotrichiellaceae	212.6	0	Exophiala	212.6	0	Exophiala xenobiotica	212.6	0
scaffold_853	609	0.4975	0	170.9935	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_854	608	0.4704	0	626.9301	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_855	608	0.5345	0	450.3463	Eukaryota	125.9	0	Ascomycota	125.9	0	Chaetothyriales	125.9	0	Herpotrichiellaceae	125.9	0	Exophiala	125.9	0	Exophiala xenobiotica	125.9	0
scaffold_856	607	0.4909	0	399.9911	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_857	605	0.5107	0	590.6034	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_858	605	0.5273	0	404.0971	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_859	605	0.481	0	389.0188	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_860	604	0.5066	0	879.007	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_861	604	0.5083	0	381.5304	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_862	604	0.5232	0	417.5457	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_863	604	0.5447	0	390.8247	Eukaryota	131.7	0	Ascomycota	131.7	0	Chaetothyriales	131.7	0	Herpotrichiellaceae	131.7	0	Exophiala	131.7	0	Exophiala xenobiotica	131.7	0
scaffold_864	602	0.4734	0	445.0434	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_865	601	0.5541	0	469.1356	Eukaryota	336.3	0	Ascomycota	336.3	0	Chaetothyriales	336.3	0	Herpotrichiellaceae	336.3	0	Fonsecaea	336.3	0	Fonsecaea multimorphosa	336.3	0
scaffold_866	600	0.535	0	372.6125	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_867	600	0.5217	0	454.4797	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_868	599	0.5209	0	638.927	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_869	599	0.4925	0	525.5274	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_870	599	0.5159	0	399.4758	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_871	598	0.4498	0	458.8159	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_872	598	0.4833	0	190.0977	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_873	597	0.531	0	541.863	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_874	597	0.5092	0	376.6007	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_875	596	0.4631	0	798.0282	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_876	596	0.5117	0	556.1943	Eukaryota	302.8	0	Ascomycota	302.8	0	Chaetothyriales	302.8	0	Herpotrichiellaceae	302.8	0	Exophiala	302.8	0	Exophiala xenobiotica	302.8	0
scaffold_877	596	0.5117	0	475.6615	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_878	595	0.5311	0	391.3113	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_879	595	0.5176	0	171.007	Eukaryota	274.2	0	Ascomycota	274.2	0	Chaetothyriales	274.2	0	Herpotrichiellaceae	274.2	0	Exophiala	274.2	0	Exophiala oligosperma	274.2	0
scaffold_880	593	0.5261	0	674.9751	Eukaryota	276.6	0	Ascomycota	276.6	0	Chaetothyriales	276.6	0	Herpotrichiellaceae	276.6	0	Exophiala	276.6	0	Exophiala xenobiotica	276.6	0
scaffold_881	593	0.4654	0	664.0884	Eukaryota	152.1	0	Ascomycota	152.1	0	Eurotiales	152.1	0	Aspergillaceae	152.1	0	Penicillium	152.1	0	Penicillium griseofulvum	152.1	0
scaffold_882	593	0.5008	0	567.5281	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_883	593	0.5059	0	441.3845	Eukaryota	142.5	0	Ascomycota	142.5	0	Chaetothyriales	142.5	0	Herpotrichiellaceae	142.5	0	Exophiala	142.5	0	Exophiala xenobiotica	142.5	0
scaffold_884	592	0.522	0	371.9582	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_885	592	0.5169	0	407.7553	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_886	592	0.5355	0	172.8219	Eukaryota	284.6	0	Ascomycota	284.6	0	Eurotiales	284.6	0	Aspergillaceae	284.6	0	Penicillium	284.6	0	Penicillium arizonense	284.6	0
scaffold_887	591	0.4941	0	592.7206	Eukaryota	162.5	0	Ascomycota	162.5	0	Chaetothyriales	162.5	0	Herpotrichiellaceae	162.5	0	Exophiala	162.5	0	Exophiala oligosperma	162.5	0
scaffold_888	590	0.4797	0	443.6288	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_889	590	0.4542	0	379.8795	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_890	589	0.5297	0	602.5963	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_891	588	0.5136	0	643.958	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_892	588	0.4796	0	623.4315	Eukaryota	125.2	0	Ascomycota	125.2	0	Chaetothyriales	125.2	0	Herpotrichiellaceae	125.2	0	Exophiala	125.2	0	Exophiala xenobiotica	125.2	0
scaffold_893	586	0.5034	0	695.4916	Eukaryota	344.7	0	Ascomycota	344.7	0	Chaetothyriales	344.7	0	Herpotrichiellaceae	344.7	0	Exophiala	344.7	0	Exophiala xenobiotica	344.7	0
scaffold_894	586	0.4881	0	672.7397	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_895	586	0.5119	0	410.9723	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_896	585	0.4769	0	408.796	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
scaffold_897	585	0.3915	0	400.8792	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0	no-hit	0.0	0
